Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
3530	Spectrogram 1	1	83434.0	83437.0	0	12000.0	Carrion Crow	carcro1	0.5858	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084000.wav	52.0
3531	Spectrogram 1	1	83435.0	83438.0	0	12000.0	Carrion Crow	carcro1	0.5990	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084000.wav	53.0
3532	Spectrogram 1	1	83436.0	83439.0	0	12000.0	Carrion Crow	carcro1	0.5990	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084000.wav	54.0
3533	Spectrogram 1	1	83439.0	83442.0	0	12000.0	Rook	rook1	0.5387	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084000.wav	57.0
3534	Spectrogram 1	1	83488.0	83491.0	0	12000.0	Peregrine Falcon	perfal	0.5603	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084500.wav	46.0
3535	Spectrogram 1	1	83489.0	83492.0	0	12000.0	Peregrine Falcon	perfal	0.5332	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_084500.wav	47.0
3536	Spectrogram 1	1	83505.0	83508.0	0	12000.0	European Goldfinch	eurgol	0.6053	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	3.0
3537	Spectrogram 1	1	83506.0	83509.0	0	12000.0	European Goldfinch	eurgol	0.8172	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	4.0
3538	Spectrogram 1	1	83507.0	83510.0	0	12000.0	European Goldfinch	eurgol	0.9162	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	5.0
3539	Spectrogram 1	1	83528.0	83531.0	0	12000.0	Dunnock	dunnoc1	0.5896	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	26.0
3540	Spectrogram 1	1	83529.0	83532.0	0	12000.0	Dunnock	dunnoc1	0.8852	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	27.0
3541	Spectrogram 1	1	83530.0	83533.0	0	12000.0	Dunnock	dunnoc1	0.8893	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	28.0
3542	Spectrogram 1	1	83537.0	83540.0	0	12000.0	Dunnock	dunnoc1	0.8511	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	35.0
3543	Spectrogram 1	1	83538.0	83541.0	0	12000.0	Dunnock	dunnoc1	0.9109	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	36.0
3544	Spectrogram 1	1	83539.0	83542.0	0	12000.0	Dunnock	dunnoc1	0.8886	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085000.wav	37.0
3545	Spectrogram 1	1	83578.0	83581.0	0	12000.0	White Wagtail	whiwag	0.5715	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085500.wav	16.0
3546	Spectrogram 1	1	83579.0	83582.0	0	12000.0	White Wagtail	whiwag	0.7680	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_085500.wav	17.0
3547	Spectrogram 1	1	83687.0	83690.0	0	12000.0	Eurasian Blue Tit	blutit	0.5928	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	5.0
3548	Spectrogram 1	1	83688.0	83691.0	0	12000.0	Eurasian Blue Tit	blutit	0.5275	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	6.0
3549	Spectrogram 1	1	83694.0	83697.0	0	12000.0	Eurasian Blue Tit	blutit	0.5872	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	12.0
3550	Spectrogram 1	1	83695.0	83698.0	0	12000.0	Eurasian Blue Tit	blutit	0.5529	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	13.0
3551	Spectrogram 1	1	83696.0	83699.0	0	12000.0	Eurasian Blue Tit	blutit	0.5757	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	14.0
3552	Spectrogram 1	1	83697.0	83700.0	0	12000.0	Eurasian Blue Tit	blutit	0.6562	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	15.0
3553	Spectrogram 1	1	83731.0	83734.0	0	12000.0	White Wagtail	whiwag	0.8549	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	49.0
3554	Spectrogram 1	1	83732.0	83735.0	0	12000.0	White Wagtail	whiwag	0.7597	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	50.0
3555	Spectrogram 1	1	83733.0	83736.0	0	12000.0	White Wagtail	whiwag	0.7865	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	51.0
3556	Spectrogram 1	1	83735.0	83738.0	0	12000.0	White Wagtail	whiwag	0.5459	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_090500.wav	53.0
3557	Spectrogram 1	1	83848.0	83851.0	0	12000.0	Dunnock	dunnoc1	0.6069	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_091500.wav	46.0
3558	Spectrogram 1	1	83849.0	83852.0	0	12000.0	Dunnock	dunnoc1	0.7628	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_091500.wav	47.0
3559	Spectrogram 1	1	84133.0	84136.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5301	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_094000.wav	31.0
3560	Spectrogram 1	1	84469.0	84472.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6108	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	7.0
3561	Spectrogram 1	1	84470.0	84473.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5295	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	8.0
3562	Spectrogram 1	1	84472.0	84475.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5734	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	10.0
3563	Spectrogram 1	1	84473.0	84476.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6638	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	11.0
3564	Spectrogram 1	1	84474.0	84477.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6808	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	12.0
3565	Spectrogram 1	1	84475.0	84478.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7154	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	13.0
3566	Spectrogram 1	1	84476.0	84479.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6908	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	14.0
3567	Spectrogram 1	1	84477.0	84480.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7145	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	15.0
3568	Spectrogram 1	1	84478.0	84481.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6399	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	16.0
3569	Spectrogram 1	1	84479.0	84482.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6445	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	17.0
3570	Spectrogram 1	1	84480.0	84483.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7454	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	18.0
3571	Spectrogram 1	1	84481.0	84484.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6421	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	19.0
3572	Spectrogram 1	1	84482.0	84485.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7036	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	20.0
3573	Spectrogram 1	1	84483.0	84486.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6298	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	21.0
3574	Spectrogram 1	1	84484.0	84487.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6578	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	22.0
3575	Spectrogram 1	1	84485.0	84488.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6563	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	23.0
3576	Spectrogram 1	1	84486.0	84489.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6748	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	24.0
3577	Spectrogram 1	1	84487.0	84490.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5647	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	25.0
3578	Spectrogram 1	1	84488.0	84491.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6495	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	26.0
3579	Spectrogram 1	1	84489.0	84492.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6789	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	27.0
3580	Spectrogram 1	1	84490.0	84493.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6640	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	28.0
3581	Spectrogram 1	1	84491.0	84494.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6763	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	29.0
3582	Spectrogram 1	1	84492.0	84495.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7238	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	30.0
3583	Spectrogram 1	1	84493.0	84496.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6518	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	31.0
3584	Spectrogram 1	1	84494.0	84497.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6665	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	32.0
3585	Spectrogram 1	1	84495.0	84498.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7143	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	33.0
3586	Spectrogram 1	1	84496.0	84499.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6920	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	34.0
3587	Spectrogram 1	1	84497.0	84500.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7919	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	35.0
3588	Spectrogram 1	1	84498.0	84501.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6286	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	36.0
3589	Spectrogram 1	1	84499.0	84502.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5554	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	37.0
3590	Spectrogram 1	1	84503.0	84506.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6409	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	41.0
3591	Spectrogram 1	1	84504.0	84507.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5481	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	42.0
3592	Spectrogram 1	1	84505.0	84508.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5409	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	43.0
3593	Spectrogram 1	1	84506.0	84509.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5976	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	44.0
3594	Spectrogram 1	1	84507.0	84510.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5985	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	45.0
3595	Spectrogram 1	1	84508.0	84511.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6216	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	46.0
3596	Spectrogram 1	1	84509.0	84512.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5019	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	47.0
3597	Spectrogram 1	1	84510.0	84513.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5465	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	48.0
3598	Spectrogram 1	1	84511.0	84514.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5557	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	49.0
3599	Spectrogram 1	1	84512.0	84515.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5959	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	50.0
3600	Spectrogram 1	1	84513.0	84516.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6384	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_101000.wav	51.0
3601	Spectrogram 1	1	84825.0	84828.0	0	12000.0	House Sparrow	houspa	0.7795	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	3.0
3602	Spectrogram 1	1	84826.0	84829.0	0	12000.0	House Sparrow	houspa	0.6893	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	4.0
3603	Spectrogram 1	1	84827.0	84830.0	0	12000.0	House Sparrow	houspa	0.6820	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	5.0
3604	Spectrogram 1	1	84828.0	84831.0	0	12000.0	House Sparrow	houspa	0.6321	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	6.0
3605	Spectrogram 1	1	84829.0	84832.0	0	12000.0	House Sparrow	houspa	0.6249	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	7.0
3606	Spectrogram 1	1	84830.0	84833.0	0	12000.0	House Sparrow	houspa	0.5517	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	8.0
3607	Spectrogram 1	1	84831.0	84834.0	0	12000.0	House Sparrow	houspa	0.5349	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	9.0
3608	Spectrogram 1	1	84832.0	84835.0	0	12000.0	House Sparrow	houspa	0.5555	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	10.0
3609	Spectrogram 1	1	84833.0	84836.0	0	12000.0	House Sparrow	houspa	0.5923	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	11.0
3610	Spectrogram 1	1	84835.0	84838.0	0	12000.0	House Sparrow	houspa	0.5535	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	13.0
3611	Spectrogram 1	1	84836.0	84839.0	0	12000.0	House Sparrow	houspa	0.6274	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	14.0
3612	Spectrogram 1	1	84837.0	84840.0	0	12000.0	House Sparrow	houspa	0.7056	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_104000.wav	15.0
3613	Spectrogram 1	1	84998.0	85001.0	0	12000.0	Dunnock	dunnoc1	0.5166	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_105000.wav	56.0
3614	Spectrogram 1	1	84998.0	85001.0	0	12000.0	Eurasian Wren	winwre4	0.5075	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_105000.wav	56.0
3615	Spectrogram 1	1	84999.0	85002.0	0	12000.0	Dunnock	dunnoc1	0.7823	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_105000.wav	57.0
3616	Spectrogram 1	1	85378.0	85381.0	0	12000.0	House Sparrow	houspa	0.5219	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	16.0
3617	Spectrogram 1	1	85382.0	85385.0	0	12000.0	House Sparrow	houspa	0.6590	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	20.0
3618	Spectrogram 1	1	85383.0	85386.0	0	12000.0	House Sparrow	houspa	0.5615	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	21.0
3619	Spectrogram 1	1	85384.0	85387.0	0	12000.0	House Sparrow	houspa	0.5593	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	22.0
3620	Spectrogram 1	1	85385.0	85388.0	0	12000.0	House Sparrow	houspa	0.5330	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	23.0
3621	Spectrogram 1	1	85387.0	85390.0	0	12000.0	House Sparrow	houspa	0.5437	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	25.0
3622	Spectrogram 1	1	85388.0	85391.0	0	12000.0	House Sparrow	houspa	0.5185	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	26.0
3623	Spectrogram 1	1	85396.0	85399.0	0	12000.0	House Sparrow	houspa	0.5301	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	34.0
3624	Spectrogram 1	1	85397.0	85400.0	0	12000.0	House Sparrow	houspa	0.6235	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	35.0
3625	Spectrogram 1	1	85398.0	85401.0	0	12000.0	House Sparrow	houspa	0.7335	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	36.0
3626	Spectrogram 1	1	85399.0	85402.0	0	12000.0	House Sparrow	houspa	0.6514	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	37.0
3627	Spectrogram 1	1	85400.0	85403.0	0	12000.0	House Sparrow	houspa	0.7205	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	38.0
3628	Spectrogram 1	1	85401.0	85404.0	0	12000.0	House Sparrow	houspa	0.6490	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	39.0
3629	Spectrogram 1	1	85402.0	85405.0	0	12000.0	House Sparrow	houspa	0.6057	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	40.0
3630	Spectrogram 1	1	85403.0	85406.0	0	12000.0	House Sparrow	houspa	0.6426	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	41.0
3631	Spectrogram 1	1	85415.0	85418.0	0	12000.0	House Sparrow	houspa	0.5952	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	53.0
3632	Spectrogram 1	1	85416.0	85419.0	0	12000.0	House Sparrow	houspa	0.5729	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	54.0
3633	Spectrogram 1	1	85417.0	85420.0	0	12000.0	House Sparrow	houspa	0.5474	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_112500.wav	55.0
3634	Spectrogram 1	1	85458.0	85461.0	0	12000.0	Dunnock	dunnoc1	0.5020	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_113000.wav	36.0
3635	Spectrogram 1	1	85459.0	85462.0	0	12000.0	Dunnock	dunnoc1	0.6153	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_113000.wav	37.0
3636	Spectrogram 1	1	85460.0	85463.0	0	12000.0	Dunnock	dunnoc1	0.5141	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_113000.wav	38.0
3637	Spectrogram 1	1	85602.0	85605.0	0	12000.0	Dunnock	dunnoc1	0.9572	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_114500.wav	0
3638	Spectrogram 1	1	85603.0	85606.0	0	12000.0	Dunnock	dunnoc1	0.9841	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240616_114500.wav	1.0
