Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
3858	Spectrogram 1	1	101487.0	101490.0	0	12000.0	Herring Gull	hergul	0.7018	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	12.0
3859	Spectrogram 1	1	101488.0	101491.0	0	12000.0	Herring Gull	hergul	0.5740	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	13.0
3860	Spectrogram 1	1	101489.0	101492.0	0	12000.0	Herring Gull	hergul	0.5422	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	14.0
3861	Spectrogram 1	1	101490.0	101493.0	0	12000.0	Herring Gull	hergul	0.5552	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	15.0
3862	Spectrogram 1	1	101492.0	101495.0	0	12000.0	Herring Gull	hergul	0.5170	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	17.0
3863	Spectrogram 1	1	101493.0	101496.0	0	12000.0	Herring Gull	hergul	0.5899	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	18.0
3864	Spectrogram 1	1	101494.0	101497.0	0	12000.0	Herring Gull	hergul	0.6550	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	19.0
3865	Spectrogram 1	1	101502.0	101505.0	0	12000.0	Herring Gull	hergul	0.5328	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	27.0
3866	Spectrogram 1	1	101503.0	101506.0	0	12000.0	Herring Gull	hergul	0.5737	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	28.0
3867	Spectrogram 1	1	101504.0	101507.0	0	12000.0	Herring Gull	hergul	0.7412	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	29.0
3868	Spectrogram 1	1	101505.0	101508.0	0	12000.0	Herring Gull	hergul	0.7775	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	30.0
3869	Spectrogram 1	1	101506.0	101509.0	0	12000.0	Herring Gull	hergul	0.7218	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	31.0
3870	Spectrogram 1	1	101507.0	101510.0	0	12000.0	Herring Gull	hergul	0.6443	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	32.0
3871	Spectrogram 1	1	101508.0	101511.0	0	12000.0	Herring Gull	hergul	0.7147	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	33.0
3872	Spectrogram 1	1	101509.0	101512.0	0	12000.0	Herring Gull	hergul	0.7358	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	34.0
3873	Spectrogram 1	1	101510.0	101513.0	0	12000.0	Herring Gull	hergul	0.6653	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	35.0
3874	Spectrogram 1	1	101511.0	101514.0	0	12000.0	Herring Gull	hergul	0.5511	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	36.0
3875	Spectrogram 1	1	101514.0	101517.0	0	12000.0	Herring Gull	hergul	0.5769	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	39.0
3876	Spectrogram 1	1	101515.0	101518.0	0	12000.0	Herring Gull	hergul	0.5686	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	40.0
3877	Spectrogram 1	1	101516.0	101519.0	0	12000.0	Herring Gull	hergul	0.6108	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112000.wav	41.0
3878	Spectrogram 1	1	101535.0	101538.0	0	12000.0	Herring Gull	hergul	0.7005	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	0
3879	Spectrogram 1	1	101536.0	101539.0	0	12000.0	Herring Gull	hergul	0.7538	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	1.0
3880	Spectrogram 1	1	101537.0	101540.0	0	12000.0	Herring Gull	hergul	0.6606	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	2.0
3881	Spectrogram 1	1	101538.0	101541.0	0	12000.0	Herring Gull	hergul	0.6538	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	3.0
3882	Spectrogram 1	1	101539.0	101542.0	0	12000.0	Herring Gull	hergul	0.5990	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	4.0
3883	Spectrogram 1	1	101541.0	101544.0	0	12000.0	Herring Gull	hergul	0.6057	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	6.0
3884	Spectrogram 1	1	101542.0	101545.0	0	12000.0	Herring Gull	hergul	0.5563	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	7.0
3885	Spectrogram 1	1	101543.0	101546.0	0	12000.0	Herring Gull	hergul	0.6098	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	8.0
3886	Spectrogram 1	1	101544.0	101547.0	0	12000.0	Herring Gull	hergul	0.5284	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	9.0
3887	Spectrogram 1	1	101549.0	101552.0	0	12000.0	Herring Gull	hergul	0.5239	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	14.0
3888	Spectrogram 1	1	101550.0	101553.0	0	12000.0	Herring Gull	hergul	0.5148	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	15.0
3889	Spectrogram 1	1	101577.0	101580.0	0	12000.0	Herring Gull	hergul	0.5120	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	42.0
3890	Spectrogram 1	1	101578.0	101581.0	0	12000.0	Herring Gull	hergul	0.6629	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	43.0
3891	Spectrogram 1	1	101579.0	101582.0	0	12000.0	Herring Gull	hergul	0.5357	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	44.0
3892	Spectrogram 1	1	101582.0	101585.0	0	12000.0	Herring Gull	hergul	0.5110	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_112500.wav	47.0
3893	Spectrogram 1	1	101598.0	101601.0	0	12000.0	Black Redstart	blared1	0.6427	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_113000.wav	3.0
3894	Spectrogram 1	1	101634.0	101637.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5255	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_113000.wav	39.0
3895	Spectrogram 1	1	101646.0	101649.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5062	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_113000.wav	51.0
3896	Spectrogram 1	1	101832.0	101835.0	0	12000.0	Black Redstart	blared1	0.5521	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_114500.wav	57.0
3897	Spectrogram 1	1	101977.0	101980.0	0	12000.0	Black Redstart	blared1	0.5488	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_120000.wav	22.0
3898	Spectrogram 1	1	101978.0	101981.0	0	12000.0	Black Redstart	blared1	0.7049	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_120000.wav	23.0
3899	Spectrogram 1	1	101979.0	101982.0	0	12000.0	Black Redstart	blared1	0.7182	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_120000.wav	24.0
3900	Spectrogram 1	1	101981.0	101984.0	0	12000.0	Black Redstart	blared1	0.6650	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_120000.wav	26.0
3901	Spectrogram 1	1	101982.0	101985.0	0	12000.0	Black Redstart	blared1	0.5209	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_120000.wav	27.0
3902	Spectrogram 1	1	102147.0	102150.0	0	12000.0	Black Redstart	blared1	0.7149	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	12.0
3903	Spectrogram 1	1	102148.0	102151.0	0	12000.0	Black Redstart	blared1	0.8070	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	13.0
3904	Spectrogram 1	1	102149.0	102152.0	0	12000.0	Black Redstart	blared1	0.9101	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	14.0
3905	Spectrogram 1	1	102150.0	102153.0	0	12000.0	Black Redstart	blared1	0.9063	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	15.0
3906	Spectrogram 1	1	102151.0	102154.0	0	12000.0	Black Redstart	blared1	0.9003	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	16.0
3907	Spectrogram 1	1	102152.0	102155.0	0	12000.0	Black Redstart	blared1	0.8138	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	17.0
3908	Spectrogram 1	1	102153.0	102156.0	0	12000.0	Black Redstart	blared1	0.7668	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	18.0
3909	Spectrogram 1	1	102154.0	102157.0	0	12000.0	Black Redstart	blared1	0.8247	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	19.0
3910	Spectrogram 1	1	102155.0	102158.0	0	12000.0	Black Redstart	blared1	0.9063	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	20.0
3911	Spectrogram 1	1	102156.0	102159.0	0	12000.0	Black Redstart	blared1	0.9077	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	21.0
3912	Spectrogram 1	1	102157.0	102160.0	0	12000.0	Black Redstart	blared1	0.8477	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	22.0
3913	Spectrogram 1	1	102158.0	102161.0	0	12000.0	Black Redstart	blared1	0.8736	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	23.0
3914	Spectrogram 1	1	102159.0	102162.0	0	12000.0	Black Redstart	blared1	0.9088	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	24.0
3915	Spectrogram 1	1	102160.0	102163.0	0	12000.0	Black Redstart	blared1	0.8783	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	25.0
3916	Spectrogram 1	1	102161.0	102164.0	0	12000.0	Black Redstart	blared1	0.8790	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	26.0
3917	Spectrogram 1	1	102162.0	102165.0	0	12000.0	Black Redstart	blared1	0.8352	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	27.0
3918	Spectrogram 1	1	102163.0	102166.0	0	12000.0	Black Redstart	blared1	0.8868	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	28.0
3919	Spectrogram 1	1	102164.0	102167.0	0	12000.0	Black Redstart	blared1	0.8979	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	29.0
3920	Spectrogram 1	1	102165.0	102168.0	0	12000.0	Black Redstart	blared1	0.9069	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	30.0
3921	Spectrogram 1	1	102166.0	102169.0	0	12000.0	Black Redstart	blared1	0.8470	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	31.0
3922	Spectrogram 1	1	102167.0	102170.0	0	12000.0	Black Redstart	blared1	0.9311	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	32.0
3923	Spectrogram 1	1	102168.0	102171.0	0	12000.0	Black Redstart	blared1	0.9084	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	33.0
3924	Spectrogram 1	1	102169.0	102172.0	0	12000.0	Black Redstart	blared1	0.9056	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	34.0
3925	Spectrogram 1	1	102170.0	102173.0	0	12000.0	Black Redstart	blared1	0.8790	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	35.0
3926	Spectrogram 1	1	102171.0	102174.0	0	12000.0	Black Redstart	blared1	0.8150	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	36.0
3927	Spectrogram 1	1	102172.0	102175.0	0	12000.0	Black Redstart	blared1	0.8797	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	37.0
3928	Spectrogram 1	1	102173.0	102176.0	0	12000.0	Black Redstart	blared1	0.8427	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	38.0
3929	Spectrogram 1	1	102174.0	102177.0	0	12000.0	Black Redstart	blared1	0.8756	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	39.0
3930	Spectrogram 1	1	102175.0	102178.0	0	12000.0	Black Redstart	blared1	0.9024	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	40.0
3931	Spectrogram 1	1	102175.0	102178.0	0	12000.0	Tree Pipit	trepip	0.6298	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	40.0
3932	Spectrogram 1	1	102176.0	102179.0	0	12000.0	Black Redstart	blared1	0.8571	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	41.0
3933	Spectrogram 1	1	102177.0	102180.0	0	12000.0	Black Redstart	blared1	0.5777	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	42.0
3934	Spectrogram 1	1	102179.0	102182.0	0	12000.0	Black Redstart	blared1	0.5108	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	44.0
3935	Spectrogram 1	1	102180.0	102183.0	0	12000.0	Black Redstart	blared1	0.6487	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	45.0
3936	Spectrogram 1	1	102181.0	102184.0	0	12000.0	Black Redstart	blared1	0.7832	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_121500.wav	46.0
3937	Spectrogram 1	1	102349.0	102352.0	0	12000.0	Herring Gull	hergul	0.5176	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_123000.wav	34.0
3938	Spectrogram 1	1	102571.0	102574.0	0	12000.0	Herring Gull	hergul	0.5849	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125000.wav	16.0
3939	Spectrogram 1	1	102572.0	102575.0	0	12000.0	Herring Gull	hergul	0.6260	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125000.wav	17.0
3940	Spectrogram 1	1	102573.0	102576.0	0	12000.0	Herring Gull	hergul	0.6138	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125000.wav	18.0
3941	Spectrogram 1	1	102615.0	102618.0	0	12000.0	Herring Gull	hergul	0.6787	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	0
3942	Spectrogram 1	1	102616.0	102619.0	0	12000.0	Herring Gull	hergul	0.6340	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	1.0
3943	Spectrogram 1	1	102617.0	102620.0	0	12000.0	Herring Gull	hergul	0.7355	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	2.0
3944	Spectrogram 1	1	102618.0	102621.0	0	12000.0	Herring Gull	hergul	0.7568	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	3.0
3945	Spectrogram 1	1	102619.0	102622.0	0	12000.0	Herring Gull	hergul	0.7814	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	4.0
3946	Spectrogram 1	1	102620.0	102623.0	0	12000.0	Herring Gull	hergul	0.7797	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	5.0
3947	Spectrogram 1	1	102621.0	102624.0	0	12000.0	Herring Gull	hergul	0.7965	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	6.0
3948	Spectrogram 1	1	102622.0	102625.0	0	12000.0	Herring Gull	hergul	0.6860	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	7.0
3949	Spectrogram 1	1	102623.0	102626.0	0	12000.0	Herring Gull	hergul	0.6965	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	8.0
3950	Spectrogram 1	1	102624.0	102627.0	0	12000.0	Herring Gull	hergul	0.6348	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	9.0
3951	Spectrogram 1	1	102625.0	102628.0	0	12000.0	Herring Gull	hergul	0.7499	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	10.0
3952	Spectrogram 1	1	102626.0	102629.0	0	12000.0	Herring Gull	hergul	0.7488	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	11.0
3953	Spectrogram 1	1	102627.0	102630.0	0	12000.0	Herring Gull	hergul	0.7995	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	12.0
3954	Spectrogram 1	1	102628.0	102631.0	0	12000.0	Herring Gull	hergul	0.6535	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	13.0
3955	Spectrogram 1	1	102629.0	102632.0	0	12000.0	Herring Gull	hergul	0.6138	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	14.0
3956	Spectrogram 1	1	102631.0	102634.0	0	12000.0	Herring Gull	hergul	0.5171	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	16.0
3957	Spectrogram 1	1	102636.0	102639.0	0	12000.0	Herring Gull	hergul	0.5428	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	21.0
3958	Spectrogram 1	1	102649.0	102652.0	0	12000.0	Herring Gull	hergul	0.5132	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	34.0
3959	Spectrogram 1	1	102661.0	102664.0	0	12000.0	Eurasian Coot	eurcoo	0.5118	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_125500.wav	46.0
3960	Spectrogram 1	1	102719.0	102722.0	0	12000.0	Peregrine Falcon	perfal	0.5267	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130000.wav	44.0
3961	Spectrogram 1	1	102762.0	102765.0	0	12000.0	Herring Gull	hergul	0.6658	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	27.0
3962	Spectrogram 1	1	102763.0	102766.0	0	12000.0	Herring Gull	hergul	0.5657	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	28.0
3963	Spectrogram 1	1	102765.0	102768.0	0	12000.0	Herring Gull	hergul	0.6397	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	30.0
3964	Spectrogram 1	1	102766.0	102769.0	0	12000.0	Herring Gull	hergul	0.5371	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	31.0
3965	Spectrogram 1	1	102768.0	102771.0	0	12000.0	Herring Gull	hergul	0.5120	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	33.0
3966	Spectrogram 1	1	102769.0	102772.0	0	12000.0	Herring Gull	hergul	0.5114	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	34.0
3967	Spectrogram 1	1	102770.0	102773.0	0	12000.0	Herring Gull	hergul	0.5746	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_130500.wav	35.0
3968	Spectrogram 1	1	102954.0	102957.0	0	12000.0	Common Murre	commur	0.6210	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_132000.wav	39.0
3969	Spectrogram 1	1	102956.0	102959.0	0	12000.0	Black-legged Kittiwake	bklkit	0.5101	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_132000.wav	41.0
3970	Spectrogram 1	1	102959.0	102962.0	0	12000.0	Black-legged Kittiwake	bklkit	0.5076	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_132000.wav	44.0
3971	Spectrogram 1	1	102960.0	102963.0	0	12000.0	Black-legged Kittiwake	bklkit	0.5833	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_132000.wav	45.0
3972	Spectrogram 1	1	103399.0	103402.0	0	12000.0	Herring Gull	hergul	0.5628	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	4.0
3973	Spectrogram 1	1	103400.0	103403.0	0	12000.0	Herring Gull	hergul	0.6397	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	5.0
3974	Spectrogram 1	1	103401.0	103404.0	0	12000.0	Herring Gull	hergul	0.7429	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	6.0
3975	Spectrogram 1	1	103402.0	103405.0	0	12000.0	Herring Gull	hergul	0.6379	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	7.0
3976	Spectrogram 1	1	103403.0	103406.0	0	12000.0	Herring Gull	hergul	0.6405	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	8.0
3977	Spectrogram 1	1	103404.0	103407.0	0	12000.0	Herring Gull	hergul	0.6163	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	9.0
3978	Spectrogram 1	1	103405.0	103408.0	0	12000.0	Herring Gull	hergul	0.5253	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240708_140000.wav	10.0
