Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
970	Spectrogram 1	1	89527.0	89530.0	0	12000.0	Herring Gull	hergul	0.7014	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	13.0
971	Spectrogram 1	1	89528.0	89531.0	0	12000.0	Herring Gull	hergul	0.6452	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	14.0
972	Spectrogram 1	1	89529.0	89532.0	0	12000.0	Herring Gull	hergul	0.7676	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	15.0
973	Spectrogram 1	1	89530.0	89533.0	0	12000.0	Herring Gull	hergul	0.6701	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	16.0
974	Spectrogram 1	1	89531.0	89534.0	0	12000.0	Herring Gull	hergul	0.7411	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	17.0
975	Spectrogram 1	1	89532.0	89535.0	0	12000.0	Herring Gull	hergul	0.7521	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	18.0
976	Spectrogram 1	1	89533.0	89536.0	0	12000.0	Herring Gull	hergul	0.7371	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	19.0
977	Spectrogram 1	1	89534.0	89537.0	0	12000.0	Herring Gull	hergul	0.7617	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	20.0
978	Spectrogram 1	1	89535.0	89538.0	0	12000.0	Herring Gull	hergul	0.7568	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	21.0
979	Spectrogram 1	1	89536.0	89539.0	0	12000.0	Herring Gull	hergul	0.8271	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	22.0
980	Spectrogram 1	1	89537.0	89540.0	0	12000.0	Herring Gull	hergul	0.8084	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	23.0
981	Spectrogram 1	1	89538.0	89541.0	0	12000.0	Herring Gull	hergul	0.8171	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	24.0
982	Spectrogram 1	1	89539.0	89542.0	0	12000.0	Herring Gull	hergul	0.7597	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	25.0
983	Spectrogram 1	1	89540.0	89543.0	0	12000.0	Herring Gull	hergul	0.7673	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	26.0
984	Spectrogram 1	1	89541.0	89544.0	0	12000.0	Herring Gull	hergul	0.7571	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	27.0
985	Spectrogram 1	1	89542.0	89545.0	0	12000.0	Herring Gull	hergul	0.8100	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	28.0
986	Spectrogram 1	1	89543.0	89546.0	0	12000.0	Herring Gull	hergul	0.8225	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	29.0
987	Spectrogram 1	1	89544.0	89547.0	0	12000.0	Herring Gull	hergul	0.8083	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	30.0
988	Spectrogram 1	1	89545.0	89548.0	0	12000.0	Herring Gull	hergul	0.8247	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	31.0
989	Spectrogram 1	1	89546.0	89549.0	0	12000.0	Herring Gull	hergul	0.7709	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	32.0
990	Spectrogram 1	1	89547.0	89550.0	0	12000.0	Herring Gull	hergul	0.8151	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	33.0
991	Spectrogram 1	1	89548.0	89551.0	0	12000.0	Herring Gull	hergul	0.7970	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	34.0
992	Spectrogram 1	1	89549.0	89552.0	0	12000.0	Herring Gull	hergul	0.8008	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	35.0
993	Spectrogram 1	1	89550.0	89553.0	0	12000.0	Herring Gull	hergul	0.7778	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	36.0
994	Spectrogram 1	1	89551.0	89554.0	0	12000.0	Herring Gull	hergul	0.7827	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	37.0
995	Spectrogram 1	1	89552.0	89555.0	0	12000.0	Herring Gull	hergul	0.7006	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	38.0
996	Spectrogram 1	1	89553.0	89556.0	0	12000.0	Herring Gull	hergul	0.7484	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	39.0
997	Spectrogram 1	1	89554.0	89557.0	0	12000.0	Herring Gull	hergul	0.7188	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	40.0
998	Spectrogram 1	1	89555.0	89558.0	0	12000.0	Herring Gull	hergul	0.6988	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	41.0
999	Spectrogram 1	1	89556.0	89559.0	0	12000.0	Herring Gull	hergul	0.7776	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	42.0
1000	Spectrogram 1	1	89557.0	89560.0	0	12000.0	Herring Gull	hergul	0.7208	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	43.0
1001	Spectrogram 1	1	89559.0	89562.0	0	12000.0	Herring Gull	hergul	0.6691	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	45.0
1002	Spectrogram 1	1	89560.0	89563.0	0	12000.0	Herring Gull	hergul	0.6906	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	46.0
1003	Spectrogram 1	1	89561.0	89564.0	0	12000.0	Herring Gull	hergul	0.7545	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	47.0
1004	Spectrogram 1	1	89562.0	89565.0	0	12000.0	Herring Gull	hergul	0.7644	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	48.0
1005	Spectrogram 1	1	89563.0	89566.0	0	12000.0	Herring Gull	hergul	0.8256	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	49.0
1006	Spectrogram 1	1	89564.0	89567.0	0	12000.0	Herring Gull	hergul	0.8137	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	50.0
1007	Spectrogram 1	1	89565.0	89568.0	0	12000.0	Herring Gull	hergul	0.7045	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	51.0
1008	Spectrogram 1	1	89566.0	89569.0	0	12000.0	Herring Gull	hergul	0.7577	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	52.0
1009	Spectrogram 1	1	89567.0	89570.0	0	12000.0	Herring Gull	hergul	0.8191	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	53.0
1010	Spectrogram 1	1	89568.0	89571.0	0	12000.0	Herring Gull	hergul	0.8018	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	54.0
1011	Spectrogram 1	1	89569.0	89572.0	0	12000.0	Herring Gull	hergul	0.8089	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240707_214002.wav	55.0
1012	Spectrogram 1	1	93037.0	93040.0	0	12000.0	Herring Gull	hergul	0.5601	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	46.0
1013	Spectrogram 1	1	93038.0	93041.0	0	12000.0	Herring Gull	hergul	0.5653	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	47.0
1014	Spectrogram 1	1	93040.0	93043.0	0	12000.0	Herring Gull	hergul	0.5731	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	49.0
1015	Spectrogram 1	1	93041.0	93044.0	0	12000.0	Herring Gull	hergul	0.5855	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	50.0
1016	Spectrogram 1	1	93042.0	93045.0	0	12000.0	Herring Gull	hergul	0.7038	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	51.0
1017	Spectrogram 1	1	93043.0	93046.0	0	12000.0	Herring Gull	hergul	0.6475	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	52.0
1018	Spectrogram 1	1	93044.0	93047.0	0	12000.0	Herring Gull	hergul	0.5608	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	53.0
1019	Spectrogram 1	1	93045.0	93048.0	0	12000.0	Herring Gull	hergul	0.5886	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_024502.wav	54.0
1020	Spectrogram 1	1	93099.0	93102.0	0	12000.0	Herring Gull	hergul	0.5093	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_025002.wav	51.0
1021	Spectrogram 1	1	93276.0	93279.0	0	12000.0	Herring Gull	hergul	0.6086	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	0
1022	Spectrogram 1	1	93277.0	93280.0	0	12000.0	Herring Gull	hergul	0.7002	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	1.0
1023	Spectrogram 1	1	93278.0	93281.0	0	12000.0	Herring Gull	hergul	0.7488	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	2.0
1024	Spectrogram 1	1	93279.0	93282.0	0	12000.0	Herring Gull	hergul	0.7059	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	3.0
1025	Spectrogram 1	1	93280.0	93283.0	0	12000.0	Herring Gull	hergul	0.7123	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	4.0
1026	Spectrogram 1	1	93281.0	93284.0	0	12000.0	Herring Gull	hergul	0.5316	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	5.0
1027	Spectrogram 1	1	93282.0	93285.0	0	12000.0	Herring Gull	hergul	0.5690	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	6.0
1028	Spectrogram 1	1	93283.0	93286.0	0	12000.0	Herring Gull	hergul	0.6532	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	7.0
1029	Spectrogram 1	1	93284.0	93287.0	0	12000.0	Herring Gull	hergul	0.7804	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	8.0
1030	Spectrogram 1	1	93285.0	93288.0	0	12000.0	Herring Gull	hergul	0.6900	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	9.0
1031	Spectrogram 1	1	93286.0	93289.0	0	12000.0	Herring Gull	hergul	0.7373	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	10.0
1032	Spectrogram 1	1	93287.0	93290.0	0	12000.0	Herring Gull	hergul	0.6296	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	11.0
1033	Spectrogram 1	1	93288.0	93291.0	0	12000.0	Herring Gull	hergul	0.7273	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	12.0
1034	Spectrogram 1	1	93289.0	93292.0	0	12000.0	Herring Gull	hergul	0.6138	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	13.0
1035	Spectrogram 1	1	93290.0	93293.0	0	12000.0	Herring Gull	hergul	0.6268	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	14.0
1036	Spectrogram 1	1	93291.0	93294.0	0	12000.0	Herring Gull	hergul	0.6041	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	15.0
1037	Spectrogram 1	1	93292.0	93295.0	0	12000.0	Herring Gull	hergul	0.7010	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	16.0
1038	Spectrogram 1	1	93295.0	93298.0	0	12000.0	Herring Gull	hergul	0.6125	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	19.0
1039	Spectrogram 1	1	93296.0	93299.0	0	12000.0	Herring Gull	hergul	0.6063	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	20.0
1040	Spectrogram 1	1	93297.0	93300.0	0	12000.0	Herring Gull	hergul	0.7184	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	21.0
1041	Spectrogram 1	1	93302.0	93305.0	0	12000.0	Herring Gull	hergul	0.5586	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	26.0
1042	Spectrogram 1	1	93303.0	93306.0	0	12000.0	Herring Gull	hergul	0.5201	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031002.wav	27.0
1043	Spectrogram 1	1	93340.0	93343.0	0	12000.0	Herring Gull	hergul	0.5947	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_031502.wav	7.0
1044	Spectrogram 1	1	93391.0	93394.0	0	12000.0	Herring Gull	hergul	0.6067	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	1.0
1045	Spectrogram 1	1	93401.0	93404.0	0	12000.0	Herring Gull	hergul	0.6534	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	11.0
1046	Spectrogram 1	1	93406.0	93409.0	0	12000.0	Herring Gull	hergul	0.5257	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	16.0
1047	Spectrogram 1	1	93415.0	93418.0	0	12000.0	Herring Gull	hergul	0.5648	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	25.0
1048	Spectrogram 1	1	93416.0	93419.0	0	12000.0	Herring Gull	hergul	0.5694	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	26.0
1049	Spectrogram 1	1	93417.0	93420.0	0	12000.0	Herring Gull	hergul	0.6363	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	27.0
1050	Spectrogram 1	1	93418.0	93421.0	0	12000.0	Herring Gull	hergul	0.5913	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_032002.wav	28.0
1051	Spectrogram 1	1	93561.0	93564.0	0	12000.0	Herring Gull	hergul	0.8175	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	0
1052	Spectrogram 1	1	93562.0	93565.0	0	12000.0	Herring Gull	hergul	0.7482	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	1.0
1053	Spectrogram 1	1	93563.0	93566.0	0	12000.0	Herring Gull	hergul	0.6931	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	2.0
1054	Spectrogram 1	1	93564.0	93567.0	0	12000.0	Herring Gull	hergul	0.6436	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	3.0
1055	Spectrogram 1	1	93565.0	93568.0	0	12000.0	Herring Gull	hergul	0.5203	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	4.0
1056	Spectrogram 1	1	93566.0	93569.0	0	12000.0	Herring Gull	hergul	0.7023	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	5.0
1057	Spectrogram 1	1	93567.0	93570.0	0	12000.0	Herring Gull	hergul	0.6726	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	6.0
1058	Spectrogram 1	1	93568.0	93571.0	0	12000.0	Herring Gull	hergul	0.6275	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	7.0
1059	Spectrogram 1	1	93571.0	93574.0	0	12000.0	Herring Gull	hergul	0.5833	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	10.0
1060	Spectrogram 1	1	93572.0	93575.0	0	12000.0	Herring Gull	hergul	0.5554	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	11.0
1061	Spectrogram 1	1	93573.0	93576.0	0	12000.0	Herring Gull	hergul	0.5593	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	12.0
1062	Spectrogram 1	1	93575.0	93578.0	0	12000.0	Herring Gull	hergul	0.6436	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	14.0
1063	Spectrogram 1	1	93576.0	93579.0	0	12000.0	Herring Gull	hergul	0.5716	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	15.0
1064	Spectrogram 1	1	93577.0	93580.0	0	12000.0	Herring Gull	hergul	0.5275	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_033502.wav	16.0
1065	Spectrogram 1	1	93852.0	93855.0	0	12000.0	Herring Gull	hergul	0.5319	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_040002.wav	6.0
1066	Spectrogram 1	1	93953.0	93956.0	0	12000.0	Herring Gull	hergul	0.5174	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_040502.wav	50.0
1067	Spectrogram 1	1	94188.0	94191.0	0	12000.0	Black Redstart	blared1	0.6355	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	0
1068	Spectrogram 1	1	94196.0	94199.0	0	12000.0	Black Redstart	blared1	0.5870	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	8.0
1069	Spectrogram 1	1	94208.0	94211.0	0	12000.0	Black Redstart	blared1	0.6079	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	20.0
1070	Spectrogram 1	1	94210.0	94213.0	0	12000.0	Black Redstart	blared1	0.6007	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	22.0
1071	Spectrogram 1	1	94211.0	94214.0	0	12000.0	Black Redstart	blared1	0.7340	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	23.0
1072	Spectrogram 1	1	94212.0	94215.0	0	12000.0	Black Redstart	blared1	0.6011	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	24.0
1073	Spectrogram 1	1	94219.0	94222.0	0	12000.0	Black Redstart	blared1	0.5048	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	31.0
1074	Spectrogram 1	1	94220.0	94223.0	0	12000.0	Black Redstart	blared1	0.5565	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	32.0
1075	Spectrogram 1	1	94227.0	94230.0	0	12000.0	Black Redstart	blared1	0.7002	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	39.0
1076	Spectrogram 1	1	94231.0	94234.0	0	12000.0	Black Redstart	blared1	0.5628	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	43.0
1077	Spectrogram 1	1	94232.0	94235.0	0	12000.0	Black Redstart	blared1	0.8689	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	44.0
1078	Spectrogram 1	1	94233.0	94236.0	0	12000.0	Black Redstart	blared1	0.9599	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	45.0
1079	Spectrogram 1	1	94235.0	94238.0	0	12000.0	Black Redstart	blared1	0.8970	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	47.0
1080	Spectrogram 1	1	94236.0	94239.0	0	12000.0	Black Redstart	blared1	0.9034	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	48.0
1081	Spectrogram 1	1	94237.0	94240.0	0	12000.0	Black Redstart	blared1	0.7925	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_043002.wav	49.0
1082	Spectrogram 1	1	94592.0	94595.0	0	12000.0	Black Redstart	blared1	0.5794	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	5.0
1083	Spectrogram 1	1	94594.0	94597.0	0	12000.0	Black Redstart	blared1	0.5451	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	7.0
1084	Spectrogram 1	1	94598.0	94601.0	0	12000.0	Black Redstart	blared1	0.7015	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	11.0
1085	Spectrogram 1	1	94611.0	94614.0	0	12000.0	Black Redstart	blared1	0.6895	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	24.0
1086	Spectrogram 1	1	94612.0	94615.0	0	12000.0	Black Redstart	blared1	0.5835	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	25.0
1087	Spectrogram 1	1	94619.0	94622.0	0	12000.0	Black Redstart	blared1	0.7510	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	32.0
1088	Spectrogram 1	1	94620.0	94623.0	0	12000.0	Black Redstart	blared1	0.5305	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	33.0
1089	Spectrogram 1	1	94630.0	94633.0	0	12000.0	Black Redstart	blared1	0.6076	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	43.0
1090	Spectrogram 1	1	94635.0	94638.0	0	12000.0	Black Redstart	blared1	0.6056	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	48.0
1091	Spectrogram 1	1	94642.0	94645.0	0	12000.0	Black Redstart	blared1	0.6577	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_050502.wav	55.0
1092	Spectrogram 1	1	94644.0	94647.0	0	12000.0	Black Redstart	blared1	0.8571	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051002.wav	0
1093	Spectrogram 1	1	94645.0	94648.0	0	12000.0	Black Redstart	blared1	0.9069	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051002.wav	1.0
1094	Spectrogram 1	1	94646.0	94649.0	0	12000.0	Black Redstart	blared1	0.8491	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051002.wav	2.0
1095	Spectrogram 1	1	94647.0	94650.0	0	12000.0	Black Redstart	blared1	0.7952	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051002.wav	3.0
1096	Spectrogram 1	1	94648.0	94651.0	0	12000.0	Black Redstart	blared1	0.9104	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051002.wav	4.0
1097	Spectrogram 1	1	94735.0	94738.0	0	12000.0	Black Redstart	blared1	0.6060	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	34.0
1098	Spectrogram 1	1	94736.0	94739.0	0	12000.0	Black Redstart	blared1	0.8537	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	35.0
1099	Spectrogram 1	1	94738.0	94741.0	0	12000.0	Black Redstart	blared1	0.7542	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	37.0
1100	Spectrogram 1	1	94739.0	94742.0	0	12000.0	Black Redstart	blared1	0.8393	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	38.0
1101	Spectrogram 1	1	94740.0	94743.0	0	12000.0	Black Redstart	blared1	0.7664	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	39.0
1102	Spectrogram 1	1	94756.0	94759.0	0	12000.0	Black Redstart	blared1	0.6613	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_051502.wav	55.0
1103	Spectrogram 1	1	94819.0	94822.0	0	12000.0	Black Redstart	blared1	0.7590	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	4.0
1104	Spectrogram 1	1	94820.0	94823.0	0	12000.0	Black Redstart	blared1	0.8162	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	5.0
1105	Spectrogram 1	1	94821.0	94824.0	0	12000.0	Black Redstart	blared1	0.8059	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	6.0
1106	Spectrogram 1	1	94825.0	94828.0	0	12000.0	Black Redstart	blared1	0.8183	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	10.0
1107	Spectrogram 1	1	94826.0	94829.0	0	12000.0	Black Redstart	blared1	0.8998	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	11.0
1108	Spectrogram 1	1	94827.0	94830.0	0	12000.0	Black Redstart	blared1	0.5815	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	12.0
1109	Spectrogram 1	1	94830.0	94833.0	0	12000.0	Black Redstart	blared1	0.8079	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	15.0
1110	Spectrogram 1	1	94831.0	94834.0	0	12000.0	Black Redstart	blared1	0.9196	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	16.0
1111	Spectrogram 1	1	94832.0	94835.0	0	12000.0	Black Redstart	blared1	0.7414	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	17.0
1112	Spectrogram 1	1	94834.0	94837.0	0	12000.0	Black Redstart	blared1	0.5049	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	19.0
1113	Spectrogram 1	1	94835.0	94838.0	0	12000.0	Black Redstart	blared1	0.8998	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	20.0
1114	Spectrogram 1	1	94836.0	94839.0	0	12000.0	Black Redstart	blared1	0.8884	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	21.0
1115	Spectrogram 1	1	94855.0	94858.0	0	12000.0	Black Redstart	blared1	0.5923	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	40.0
1116	Spectrogram 1	1	94868.0	94871.0	0	12000.0	Black Redstart	blared1	0.7786	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	53.0
1117	Spectrogram 1	1	94869.0	94872.0	0	12000.0	Black Redstart	blared1	0.9316	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	54.0
1118	Spectrogram 1	1	94870.0	94873.0	0	12000.0	Black Redstart	blared1	0.9231	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	55.0
1119	Spectrogram 1	1	94871.0	94874.0	0	12000.0	Black Redstart	blared1	0.6425	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_052500.wav	56.0
1120	Spectrogram 1	1	94875.0	94878.0	0	12000.0	Black Redstart	blared1	0.8041	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	0
1121	Spectrogram 1	1	94876.0	94879.0	0	12000.0	Black Redstart	blared1	0.8479	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	1.0
1122	Spectrogram 1	1	94879.0	94882.0	0	12000.0	Black Redstart	blared1	0.5534	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	4.0
1123	Spectrogram 1	1	94880.0	94883.0	0	12000.0	Black Redstart	blared1	0.9282	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	5.0
1124	Spectrogram 1	1	94882.0	94885.0	0	12000.0	Black Redstart	blared1	0.6571	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	7.0
1125	Spectrogram 1	1	94883.0	94886.0	0	12000.0	Black Redstart	blared1	0.8202	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240708_053000.wav	8.0
