Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
2073	Spectrogram 1	1	94860.0	94863.0	0	12000.0	Herring Gull	hergul	0.5662	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	29.0
2074	Spectrogram 1	1	94861.0	94864.0	0	12000.0	Herring Gull	hergul	0.5076	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	30.0
2075	Spectrogram 1	1	94869.0	94872.0	0	12000.0	Herring Gull	hergul	0.5130	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	38.0
2076	Spectrogram 1	1	94870.0	94873.0	0	12000.0	Herring Gull	hergul	0.5358	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	39.0
2077	Spectrogram 1	1	94871.0	94874.0	0	12000.0	Herring Gull	hergul	0.5273	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	40.0
2078	Spectrogram 1	1	94872.0	94875.0	0	12000.0	Herring Gull	hergul	0.5218	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	41.0
2079	Spectrogram 1	1	94874.0	94877.0	0	12000.0	Herring Gull	hergul	0.5615	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_015002.wav	43.0
2080	Spectrogram 1	1	95353.0	95356.0	0	12000.0	Herring Gull	hergul	0.5147	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_023502.wav	9.0
2081	Spectrogram 1	1	95373.0	95376.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6299	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_023502.wav	29.0
2082	Spectrogram 1	1	95374.0	95377.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5694	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_023502.wav	30.0
2083	Spectrogram 1	1	96216.0	96219.0	0	12000.0	Eurasian Jay	eurjay1	0.5018	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_035002.wav	17.0
2084	Spectrogram 1	1	96225.0	96228.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5273	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_035002.wav	26.0
2085	Spectrogram 1	1	96226.0	96229.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5384	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_035002.wav	27.0
2086	Spectrogram 1	1	96297.0	96300.0	0	12000.0	Eurasian Coot	eurcoo	0.5003	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_035502.wav	41.0
2087	Spectrogram 1	1	96370.0	96373.0	0	12000.0	Eurasian Jay	eurjay1	0.6512	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_040502.wav	0
2088	Spectrogram 1	1	96544.0	96547.0	0	12000.0	Rook	rook1	0.5445	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	3.0
2089	Spectrogram 1	1	96546.0	96549.0	0	12000.0	Carrion Crow	carcro1	0.6485	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	5.0
2090	Spectrogram 1	1	96547.0	96550.0	0	12000.0	Carrion Crow	carcro1	0.6890	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	6.0
2091	Spectrogram 1	1	96548.0	96551.0	0	12000.0	Carrion Crow	carcro1	0.6496	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	7.0
2092	Spectrogram 1	1	96549.0	96552.0	0	12000.0	Carrion Crow	carcro1	0.5925	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	8.0
2093	Spectrogram 1	1	96583.0	96586.0	0	12000.0	Carrion Crow	carcro1	0.5806	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	42.0
2094	Spectrogram 1	1	96585.0	96588.0	0	12000.0	European Robin	eurrob1	0.6155	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	44.0
2095	Spectrogram 1	1	96586.0	96589.0	0	12000.0	European Robin	eurrob1	0.6955	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	45.0
2096	Spectrogram 1	1	96587.0	96590.0	0	12000.0	European Robin	eurrob1	0.7901	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	46.0
2097	Spectrogram 1	1	96591.0	96594.0	0	12000.0	European Robin	eurrob1	0.8259	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	50.0
2098	Spectrogram 1	1	96592.0	96595.0	0	12000.0	European Robin	eurrob1	0.6900	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	51.0
2099	Spectrogram 1	1	96593.0	96596.0	0	12000.0	European Robin	eurrob1	0.6533	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	52.0
2100	Spectrogram 1	1	96594.0	96597.0	0	12000.0	European Robin	eurrob1	0.8550	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	53.0
2101	Spectrogram 1	1	96595.0	96598.0	0	12000.0	European Robin	eurrob1	0.8297	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	54.0
2102	Spectrogram 1	1	96596.0	96599.0	0	12000.0	European Robin	eurrob1	0.5175	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_042002.wav	55.0
2103	Spectrogram 1	1	96940.0	96943.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.8514	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_045502.wav	0
2104	Spectrogram 1	1	96941.0	96944.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.6782	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_045502.wav	1.0
2105	Spectrogram 1	1	97146.0	97149.0	0	12000.0	Tree Pipit	trepip	0.5528	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_051002.wav	35.0
2106	Spectrogram 1	1	97709.0	97712.0	0	12000.0	European Robin	eurrob1	0.6198	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	1.0
2107	Spectrogram 1	1	97710.0	97713.0	0	12000.0	European Robin	eurrob1	0.6942	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	2.0
2108	Spectrogram 1	1	97711.0	97714.0	0	12000.0	European Robin	eurrob1	0.8303	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	3.0
2109	Spectrogram 1	1	97712.0	97715.0	0	12000.0	European Robin	eurrob1	0.8394	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	4.0
2110	Spectrogram 1	1	97713.0	97716.0	0	12000.0	European Robin	eurrob1	0.8871	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	5.0
2111	Spectrogram 1	1	97714.0	97717.0	0	12000.0	European Robin	eurrob1	0.6545	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	6.0
2112	Spectrogram 1	1	97715.0	97718.0	0	12000.0	European Robin	eurrob1	0.8136	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	7.0
2113	Spectrogram 1	1	97716.0	97719.0	0	12000.0	European Robin	eurrob1	0.5753	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	8.0
2114	Spectrogram 1	1	97717.0	97720.0	0	12000.0	European Robin	eurrob1	0.6443	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	9.0
2115	Spectrogram 1	1	97718.0	97721.0	0	12000.0	European Robin	eurrob1	0.8129	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	10.0
2116	Spectrogram 1	1	97719.0	97722.0	0	12000.0	European Robin	eurrob1	0.8204	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	11.0
2117	Spectrogram 1	1	97720.0	97723.0	0	12000.0	European Robin	eurrob1	0.7650	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	12.0
2118	Spectrogram 1	1	97721.0	97724.0	0	12000.0	European Robin	eurrob1	0.5911	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	13.0
2119	Spectrogram 1	1	97722.0	97725.0	0	12000.0	European Robin	eurrob1	0.8237	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	14.0
2120	Spectrogram 1	1	97723.0	97726.0	0	12000.0	European Robin	eurrob1	0.5384	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	15.0
2121	Spectrogram 1	1	97725.0	97728.0	0	12000.0	European Robin	eurrob1	0.5912	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	17.0
2122	Spectrogram 1	1	97726.0	97729.0	0	12000.0	European Robin	eurrob1	0.5915	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	18.0
2123	Spectrogram 1	1	97727.0	97730.0	0	12000.0	European Robin	eurrob1	0.6571	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	19.0
2124	Spectrogram 1	1	97728.0	97731.0	0	12000.0	European Robin	eurrob1	0.8567	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	20.0
2125	Spectrogram 1	1	97729.0	97732.0	0	12000.0	European Robin	eurrob1	0.7785	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	21.0
2126	Spectrogram 1	1	97730.0	97733.0	0	12000.0	European Robin	eurrob1	0.8070	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	22.0
2127	Spectrogram 1	1	97731.0	97734.0	0	12000.0	European Robin	eurrob1	0.7079	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	23.0
2128	Spectrogram 1	1	97732.0	97735.0	0	12000.0	European Robin	eurrob1	0.7074	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	24.0
2129	Spectrogram 1	1	97734.0	97737.0	0	12000.0	European Robin	eurrob1	0.5782	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	26.0
2130	Spectrogram 1	1	97735.0	97738.0	0	12000.0	European Robin	eurrob1	0.8158	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	27.0
2131	Spectrogram 1	1	97736.0	97739.0	0	12000.0	European Robin	eurrob1	0.8840	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	28.0
2132	Spectrogram 1	1	97737.0	97740.0	0	12000.0	European Robin	eurrob1	0.8720	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	29.0
2133	Spectrogram 1	1	97738.0	97741.0	0	12000.0	European Robin	eurrob1	0.7860	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	30.0
2134	Spectrogram 1	1	97739.0	97742.0	0	12000.0	European Robin	eurrob1	0.7831	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	31.0
2135	Spectrogram 1	1	97740.0	97743.0	0	12000.0	European Robin	eurrob1	0.7803	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	32.0
2136	Spectrogram 1	1	97741.0	97744.0	0	12000.0	European Robin	eurrob1	0.8461	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	33.0
2137	Spectrogram 1	1	97742.0	97745.0	0	12000.0	European Robin	eurrob1	0.6721	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	34.0
2138	Spectrogram 1	1	97744.0	97747.0	0	12000.0	European Robin	eurrob1	0.7713	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	36.0
2139	Spectrogram 1	1	97745.0	97748.0	0	12000.0	European Robin	eurrob1	0.8289	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	37.0
2140	Spectrogram 1	1	97746.0	97749.0	0	12000.0	European Robin	eurrob1	0.8812	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	38.0
2141	Spectrogram 1	1	97752.0	97755.0	0	12000.0	European Robin	eurrob1	0.7427	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	44.0
2142	Spectrogram 1	1	97753.0	97756.0	0	12000.0	European Robin	eurrob1	0.7094	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	45.0
2143	Spectrogram 1	1	97754.0	97757.0	0	12000.0	European Robin	eurrob1	0.7577	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_060000.wav	46.0
2144	Spectrogram 1	1	97850.0	97853.0	0	12000.0	Eurasian Blue Tit	blutit	0.7317	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_061000.wav	22.0
2145	Spectrogram 1	1	97958.0	97961.0	0	12000.0	Eurasian Blue Tit	blutit	0.5823	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_062000.wav	10.0
2146	Spectrogram 1	1	97959.0	97962.0	0	12000.0	Eurasian Blue Tit	blutit	0.5814	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_062000.wav	11.0
2147	Spectrogram 1	1	98243.0	98246.0	0	12000.0	Great Tit	gretit1	0.5474	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_064000.wav	55.0
2148	Spectrogram 1	1	98377.0	98380.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5472	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	9.0
2149	Spectrogram 1	1	98378.0	98381.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7238	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	10.0
2150	Spectrogram 1	1	98379.0	98382.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7483	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	11.0
2151	Spectrogram 1	1	98379.0	98382.0	0	12000.0	Eurasian Collared-Dove	eucdov	0.5852	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	11.0
2152	Spectrogram 1	1	98380.0	98383.0	0	12000.0	Eurasian Collared-Dove	eucdov	0.6298	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	12.0
2153	Spectrogram 1	1	98381.0	98384.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7727	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	13.0
2154	Spectrogram 1	1	98382.0	98385.0	0	12000.0	Eurasian Collared-Dove	eucdov	0.7984	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	14.0
2155	Spectrogram 1	1	98382.0	98385.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.6118	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	14.0
2156	Spectrogram 1	1	98383.0	98386.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.8891	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	15.0
2157	Spectrogram 1	1	98384.0	98387.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.9450	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	16.0
2158	Spectrogram 1	1	98385.0	98388.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.8091	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	17.0
2159	Spectrogram 1	1	98386.0	98389.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.6092	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_065500.wav	18.0
2160	Spectrogram 1	1	98659.0	98662.0	0	12000.0	Eurasian Collared-Dove	eucdov	0.5715	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	51.0
2161	Spectrogram 1	1	98659.0	98662.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5096	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	51.0
2162	Spectrogram 1	1	98660.0	98663.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7198	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	52.0
2163	Spectrogram 1	1	98662.0	98665.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5547	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	54.0
2164	Spectrogram 1	1	98663.0	98666.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7024	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	55.0
2165	Spectrogram 1	1	98664.0	98667.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5940	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	56.0
2166	Spectrogram 1	1	98665.0	98668.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.8076	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_071500.wav	57.0
2167	Spectrogram 1	1	98986.0	98989.0	0	12000.0	Rock Pigeon	rocpig	0.6451	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	18.0
2168	Spectrogram 1	1	98987.0	98990.0	0	12000.0	Rock Pigeon	rocpig	0.6094	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	19.0
2169	Spectrogram 1	1	98988.0	98991.0	0	12000.0	Rock Pigeon	rocpig	0.7814	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	20.0
2170	Spectrogram 1	1	98989.0	98992.0	0	12000.0	Rock Pigeon	rocpig	0.5856	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	21.0
2171	Spectrogram 1	1	98990.0	98993.0	0	12000.0	Rock Pigeon	rocpig	0.5253	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	22.0
2172	Spectrogram 1	1	98991.0	98994.0	0	12000.0	Rock Pigeon	rocpig	0.6069	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	23.0
2173	Spectrogram 1	1	98992.0	98995.0	0	12000.0	Rock Pigeon	rocpig	0.6792	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	24.0
2174	Spectrogram 1	1	98993.0	98996.0	0	12000.0	Rock Pigeon	rocpig	0.7452	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	25.0
2175	Spectrogram 1	1	98994.0	98997.0	0	12000.0	Rock Pigeon	rocpig	0.5317	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	26.0
2176	Spectrogram 1	1	99002.0	99005.0	0	12000.0	Rock Pigeon	rocpig	0.5870	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	34.0
2177	Spectrogram 1	1	99004.0	99007.0	0	12000.0	Rock Pigeon	rocpig	0.7131	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	36.0
2178	Spectrogram 1	1	99006.0	99009.0	0	12000.0	Rock Pigeon	rocpig	0.7313	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	38.0
2179	Spectrogram 1	1	99007.0	99010.0	0	12000.0	Rock Pigeon	rocpig	0.7234	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	39.0
2180	Spectrogram 1	1	99008.0	99011.0	0	12000.0	Rock Pigeon	rocpig	0.6321	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	40.0
2181	Spectrogram 1	1	99012.0	99015.0	0	12000.0	Rock Pigeon	rocpig	0.7329	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	44.0
2182	Spectrogram 1	1	99013.0	99016.0	0	12000.0	Rock Pigeon	rocpig	0.5150	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	45.0
2183	Spectrogram 1	1	99014.0	99017.0	0	12000.0	Rock Pigeon	rocpig	0.5373	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	46.0
2184	Spectrogram 1	1	99016.0	99019.0	0	12000.0	Rock Pigeon	rocpig	0.6473	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	48.0
2185	Spectrogram 1	1	99018.0	99021.0	0	12000.0	Rock Pigeon	rocpig	0.5645	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_074500.wav	50.0
2186	Spectrogram 1	1	99053.0	99056.0	0	12000.0	Eurasian Blue Tit	blutit	0.6875	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	25.0
2187	Spectrogram 1	1	99054.0	99057.0	0	12000.0	Eurasian Blue Tit	blutit	0.8307	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	26.0
2188	Spectrogram 1	1	99055.0	99058.0	0	12000.0	Eurasian Blue Tit	blutit	0.7779	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	27.0
2189	Spectrogram 1	1	99059.0	99062.0	0	12000.0	Eurasian Blue Tit	blutit	0.7217	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	31.0
2190	Spectrogram 1	1	99060.0	99063.0	0	12000.0	Eurasian Blue Tit	blutit	0.7280	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	32.0
2191	Spectrogram 1	1	99061.0	99064.0	0	12000.0	Eurasian Blue Tit	blutit	0.6862	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075000.wav	33.0
2192	Spectrogram 1	1	99088.0	99091.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5610	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075500.wav	0
2193	Spectrogram 1	1	99095.0	99098.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6080	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075500.wav	7.0
2194	Spectrogram 1	1	99096.0	99099.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5372	C:\Users\dm820\OneDrive - Imperial College London\Desktop\Dunstan\Data2\DUSTEN_20240617_075500.wav	8.0
