Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
3127	Spectrogram 1	1	111798.0	111801.0	0	12000.0	Eurasian Wren	winwre4	0.7166	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	28.0
3128	Spectrogram 1	1	111799.0	111802.0	0	12000.0	Eurasian Wren	winwre4	0.7287	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	29.0
3129	Spectrogram 1	1	111800.0	111803.0	0	12000.0	Eurasian Wren	winwre4	0.6855	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	30.0
3130	Spectrogram 1	1	111806.0	111809.0	0	12000.0	Eurasian Wren	winwre4	0.7154	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	36.0
3131	Spectrogram 1	1	111807.0	111810.0	0	12000.0	Eurasian Wren	winwre4	0.7446	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	37.0
3132	Spectrogram 1	1	111808.0	111811.0	0	12000.0	Eurasian Wren	winwre4	0.7812	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	38.0
3133	Spectrogram 1	1	111809.0	111812.0	0	12000.0	Eurasian Wren	winwre4	0.7558	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	39.0
3134	Spectrogram 1	1	111810.0	111813.0	0	12000.0	Eurasian Wren	winwre4	0.8230	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	40.0
3135	Spectrogram 1	1	111811.0	111814.0	0	12000.0	Eurasian Wren	winwre4	0.8515	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	41.0
3136	Spectrogram 1	1	111812.0	111815.0	0	12000.0	Eurasian Wren	winwre4	0.7806	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055000.wav	42.0
3137	Spectrogram 1	1	111864.0	111867.0	0	12000.0	Eurasian Wren	winwre4	0.5287	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	34.0
3138	Spectrogram 1	1	111865.0	111868.0	0	12000.0	Eurasian Wren	winwre4	0.7546	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	35.0
3139	Spectrogram 1	1	111866.0	111869.0	0	12000.0	Eurasian Wren	winwre4	0.7510	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	36.0
3140	Spectrogram 1	1	111867.0	111870.0	0	12000.0	Eurasian Wren	winwre4	0.7471	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	37.0
3141	Spectrogram 1	1	111868.0	111871.0	0	12000.0	Eurasian Wren	winwre4	0.7947	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	38.0
3142	Spectrogram 1	1	111869.0	111872.0	0	12000.0	Eurasian Wren	winwre4	0.7658	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	39.0
3143	Spectrogram 1	1	111870.0	111873.0	0	12000.0	Eurasian Wren	winwre4	0.7561	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	40.0
3144	Spectrogram 1	1	111877.0	111880.0	0	12000.0	Eurasian Wren	winwre4	0.5998	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	47.0
3145	Spectrogram 1	1	111878.0	111881.0	0	12000.0	Eurasian Wren	winwre4	0.5069	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	48.0
3146	Spectrogram 1	1	111886.0	111889.0	0	12000.0	Eurasian Wren	winwre4	0.6605	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	56.0
3147	Spectrogram 1	1	111887.0	111890.0	0	12000.0	Eurasian Wren	winwre4	0.6822	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_055500.wav	57.0
3148	Spectrogram 1	1	111927.0	111930.0	0	12000.0	Eurasian Wren	winwre4	0.6317	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_060000.wav	37.0
3149	Spectrogram 1	1	112015.0	112018.0	0	12000.0	Eurasian Wren	winwre4	0.5520	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	5.0
3150	Spectrogram 1	1	112016.0	112019.0	0	12000.0	Eurasian Wren	winwre4	0.5749	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	6.0
3151	Spectrogram 1	1	112017.0	112020.0	0	12000.0	Eurasian Wren	winwre4	0.5996	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	7.0
3152	Spectrogram 1	1	112024.0	112027.0	0	12000.0	Eurasian Wren	winwre4	0.5197	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	14.0
3153	Spectrogram 1	1	112025.0	112028.0	0	12000.0	Eurasian Wren	winwre4	0.5780	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	15.0
3154	Spectrogram 1	1	112026.0	112029.0	0	12000.0	Eurasian Wren	winwre4	0.5650	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	16.0
3155	Spectrogram 1	1	112034.0	112037.0	0	12000.0	Eurasian Wren	winwre4	0.6176	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	24.0
3156	Spectrogram 1	1	112036.0	112039.0	0	12000.0	Eurasian Wren	winwre4	0.5906	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	26.0
3157	Spectrogram 1	1	112047.0	112050.0	0	12000.0	Eurasian Wren	winwre4	0.5909	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	37.0
3158	Spectrogram 1	1	112048.0	112051.0	0	12000.0	Eurasian Wren	winwre4	0.5062	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	38.0
3159	Spectrogram 1	1	112060.0	112063.0	0	12000.0	Eurasian Wren	winwre4	0.5881	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061000.wav	50.0
3160	Spectrogram 1	1	112083.0	112086.0	0	12000.0	Eurasian Wren	winwre4	0.5706	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	13.0
3161	Spectrogram 1	1	112084.0	112087.0	0	12000.0	Eurasian Wren	winwre4	0.6839	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	14.0
3162	Spectrogram 1	1	112095.0	112098.0	0	12000.0	Eurasian Wren	winwre4	0.5120	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	25.0
3163	Spectrogram 1	1	112096.0	112099.0	0	12000.0	Eurasian Wren	winwre4	0.5307	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	26.0
3164	Spectrogram 1	1	112109.0	112112.0	0	12000.0	Eurasian Wren	winwre4	0.5889	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	39.0
3165	Spectrogram 1	1	112110.0	112113.0	0	12000.0	Eurasian Wren	winwre4	0.6692	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	40.0
3166	Spectrogram 1	1	112122.0	112125.0	0	12000.0	Eurasian Wren	winwre4	0.5965	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_061500.wav	52.0
3167	Spectrogram 1	1	112142.0	112145.0	0	12000.0	Eurasian Wren	winwre4	0.5741	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062000.wav	12.0
3168	Spectrogram 1	1	112196.0	112199.0	0	12000.0	Eurasian Wren	winwre4	0.6812	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	6.0
3169	Spectrogram 1	1	112197.0	112200.0	0	12000.0	Eurasian Wren	winwre4	0.8065	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	7.0
3170	Spectrogram 1	1	112198.0	112201.0	0	12000.0	Eurasian Wren	winwre4	0.6748	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	8.0
3171	Spectrogram 1	1	112199.0	112202.0	0	12000.0	Eurasian Wren	winwre4	0.6792	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	9.0
3172	Spectrogram 1	1	112200.0	112203.0	0	12000.0	Eurasian Wren	winwre4	0.8269	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	10.0
3173	Spectrogram 1	1	112201.0	112204.0	0	12000.0	Eurasian Wren	winwre4	0.8633	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	11.0
3174	Spectrogram 1	1	112202.0	112205.0	0	12000.0	Eurasian Wren	winwre4	0.8782	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	12.0
3175	Spectrogram 1	1	112203.0	112206.0	0	12000.0	Eurasian Wren	winwre4	0.8669	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	13.0
3176	Spectrogram 1	1	112215.0	112218.0	0	12000.0	Eurasian Wren	winwre4	0.5048	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	25.0
3177	Spectrogram 1	1	112216.0	112219.0	0	12000.0	Eurasian Wren	winwre4	0.6279	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	26.0
3178	Spectrogram 1	1	112217.0	112220.0	0	12000.0	Eurasian Wren	winwre4	0.5015	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	27.0
3179	Spectrogram 1	1	112247.0	112250.0	0	12000.0	Eurasian Wren	winwre4	0.7998	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_062500.wav	57.0
3180	Spectrogram 1	1	112260.0	112263.0	0	12000.0	Eurasian Wren	winwre4	0.5413	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	10.0
3181	Spectrogram 1	1	112261.0	112264.0	0	12000.0	Eurasian Wren	winwre4	0.6567	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	11.0
3182	Spectrogram 1	1	112262.0	112265.0	0	12000.0	Eurasian Wren	winwre4	0.6601	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	12.0
3183	Spectrogram 1	1	112270.0	112273.0	0	12000.0	Eurasian Wren	winwre4	0.6108	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	20.0
3184	Spectrogram 1	1	112271.0	112274.0	0	12000.0	Eurasian Wren	winwre4	0.5799	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	21.0
3185	Spectrogram 1	1	112272.0	112275.0	0	12000.0	Eurasian Wren	winwre4	0.5142	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	22.0
3186	Spectrogram 1	1	112278.0	112281.0	0	12000.0	Eurasian Wren	winwre4	0.5133	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	28.0
3187	Spectrogram 1	1	112279.0	112282.0	0	12000.0	Eurasian Wren	winwre4	0.6398	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	29.0
3188	Spectrogram 1	1	112280.0	112283.0	0	12000.0	Eurasian Wren	winwre4	0.5510	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	30.0
3189	Spectrogram 1	1	112282.0	112285.0	0	12000.0	Eurasian Wren	winwre4	0.5460	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	32.0
3190	Spectrogram 1	1	112283.0	112286.0	0	12000.0	Eurasian Wren	winwre4	0.5076	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063000.wav	33.0
3191	Spectrogram 1	1	112314.0	112317.0	0	12000.0	Eurasian Wren	winwre4	0.5189	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063500.wav	4.0
3192	Spectrogram 1	1	112318.0	112321.0	0	12000.0	Eurasian Wren	winwre4	0.6756	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063500.wav	8.0
3193	Spectrogram 1	1	112319.0	112322.0	0	12000.0	Eurasian Wren	winwre4	0.6932	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_063500.wav	9.0
3194	Spectrogram 1	1	112370.0	112373.0	0	12000.0	Eurasian Wren	winwre4	0.5166	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	0
3195	Spectrogram 1	1	112379.0	112382.0	0	12000.0	Eurasian Wren	winwre4	0.5354	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	9.0
3196	Spectrogram 1	1	112380.0	112383.0	0	12000.0	Eurasian Wren	winwre4	0.5153	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	10.0
3197	Spectrogram 1	1	112388.0	112391.0	0	12000.0	Eurasian Wren	winwre4	0.5063	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	18.0
3198	Spectrogram 1	1	112389.0	112392.0	0	12000.0	Eurasian Wren	winwre4	0.5669	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	19.0
3199	Spectrogram 1	1	112392.0	112395.0	0	12000.0	Eurasian Wren	winwre4	0.6184	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	22.0
3200	Spectrogram 1	1	112393.0	112396.0	0	12000.0	Eurasian Wren	winwre4	0.6730	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	23.0
3201	Spectrogram 1	1	112398.0	112401.0	0	12000.0	Eurasian Wren	winwre4	0.5719	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	28.0
3202	Spectrogram 1	1	112399.0	112402.0	0	12000.0	Eurasian Wren	winwre4	0.5628	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	29.0
3203	Spectrogram 1	1	112400.0	112403.0	0	12000.0	Eurasian Wren	winwre4	0.5668	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	30.0
3204	Spectrogram 1	1	112414.0	112417.0	0	12000.0	Eurasian Wren	winwre4	0.5290	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	44.0
3205	Spectrogram 1	1	112415.0	112418.0	0	12000.0	Eurasian Wren	winwre4	0.5903	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	45.0
3206	Spectrogram 1	1	112425.0	112428.0	0	12000.0	Eurasian Wren	winwre4	0.5112	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064000.wav	55.0
3207	Spectrogram 1	1	112484.0	112487.0	0	12000.0	Eurasian Wren	winwre4	0.6688	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064500.wav	54.0
3208	Spectrogram 1	1	112486.0	112489.0	0	12000.0	Eurasian Wren	winwre4	0.5637	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064500.wav	56.0
3209	Spectrogram 1	1	112487.0	112490.0	0	12000.0	Eurasian Wren	winwre4	0.6503	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_064500.wav	57.0
3210	Spectrogram 1	1	112505.0	112508.0	0	12000.0	Eurasian Wren	winwre4	0.5044	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	15.0
3211	Spectrogram 1	1	112506.0	112509.0	0	12000.0	Eurasian Wren	winwre4	0.6597	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	16.0
3212	Spectrogram 1	1	112507.0	112510.0	0	12000.0	Eurasian Wren	winwre4	0.6498	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	17.0
3213	Spectrogram 1	1	112508.0	112511.0	0	12000.0	Eurasian Wren	winwre4	0.7022	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	18.0
3214	Spectrogram 1	1	112509.0	112512.0	0	12000.0	Eurasian Wren	winwre4	0.7491	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	19.0
3215	Spectrogram 1	1	112510.0	112513.0	0	12000.0	Eurasian Wren	winwre4	0.7401	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	20.0
3216	Spectrogram 1	1	112511.0	112514.0	0	12000.0	Eurasian Wren	winwre4	0.7346	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	21.0
3217	Spectrogram 1	1	112512.0	112515.0	0	12000.0	Eurasian Wren	winwre4	0.6383	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	22.0
3218	Spectrogram 1	1	112522.0	112525.0	0	12000.0	Eurasian Wren	winwre4	0.6972	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	32.0
3219	Spectrogram 1	1	112523.0	112526.0	0	12000.0	Eurasian Wren	winwre4	0.7373	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	33.0
3220	Spectrogram 1	1	112524.0	112527.0	0	12000.0	Eurasian Wren	winwre4	0.6210	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	34.0
3221	Spectrogram 1	1	112525.0	112528.0	0	12000.0	Eurasian Wren	winwre4	0.6866	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	35.0
3222	Spectrogram 1	1	112526.0	112529.0	0	12000.0	Eurasian Wren	winwre4	0.8415	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	36.0
3223	Spectrogram 1	1	112527.0	112530.0	0	12000.0	Eurasian Wren	winwre4	0.8714	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	37.0
3224	Spectrogram 1	1	112528.0	112531.0	0	12000.0	Eurasian Wren	winwre4	0.5375	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	38.0
3225	Spectrogram 1	1	112533.0	112536.0	0	12000.0	Eurasian Wren	winwre4	0.6447	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	43.0
3226	Spectrogram 1	1	112534.0	112537.0	0	12000.0	Eurasian Wren	winwre4	0.6418	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	44.0
3227	Spectrogram 1	1	112535.0	112538.0	0	12000.0	Eurasian Wren	winwre4	0.7354	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	45.0
3228	Spectrogram 1	1	112536.0	112539.0	0	12000.0	Eurasian Wren	winwre4	0.7721	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	46.0
3229	Spectrogram 1	1	112537.0	112540.0	0	12000.0	Eurasian Wren	winwre4	0.6754	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	47.0
3230	Spectrogram 1	1	112538.0	112541.0	0	12000.0	Eurasian Wren	winwre4	0.5839	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	48.0
3231	Spectrogram 1	1	112546.0	112549.0	0	12000.0	Gray Wagtail	grywag	0.5497	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065000.wav	56.0
3232	Spectrogram 1	1	112550.0	112553.0	0	12000.0	Spotted Flycatcher	spofly1	0.6215	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	0
3233	Spectrogram 1	1	112552.0	112555.0	0	12000.0	Spotted Flycatcher	spofly1	0.5166	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	2.0
3234	Spectrogram 1	1	112554.0	112557.0	0	12000.0	Eurasian Wren	winwre4	0.7820	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	4.0
3235	Spectrogram 1	1	112555.0	112558.0	0	12000.0	Eurasian Wren	winwre4	0.8443	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	5.0
3236	Spectrogram 1	1	112556.0	112559.0	0	12000.0	Eurasian Wren	winwre4	0.6061	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	6.0
3237	Spectrogram 1	1	112557.0	112560.0	0	12000.0	Eurasian Wren	winwre4	0.7484	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	7.0
3238	Spectrogram 1	1	112558.0	112561.0	0	12000.0	Eurasian Wren	winwre4	0.7670	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	8.0
3239	Spectrogram 1	1	112559.0	112562.0	0	12000.0	Eurasian Wren	winwre4	0.7026	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	9.0
3240	Spectrogram 1	1	112564.0	112567.0	0	12000.0	Eurasian Wren	winwre4	0.5605	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	14.0
3241	Spectrogram 1	1	112565.0	112568.0	0	12000.0	Eurasian Wren	winwre4	0.7076	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	15.0
3242	Spectrogram 1	1	112566.0	112569.0	0	12000.0	Eurasian Wren	winwre4	0.7252	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	16.0
3243	Spectrogram 1	1	112567.0	112570.0	0	12000.0	Eurasian Wren	winwre4	0.6900	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	17.0
3244	Spectrogram 1	1	112568.0	112571.0	0	12000.0	Eurasian Wren	winwre4	0.5768	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	18.0
3245	Spectrogram 1	1	112569.0	112572.0	0	12000.0	Eurasian Wren	winwre4	0.6157	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	19.0
3246	Spectrogram 1	1	112570.0	112573.0	0	12000.0	Eurasian Wren	winwre4	0.6722	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	20.0
3247	Spectrogram 1	1	112575.0	112578.0	0	12000.0	Eurasian Wren	winwre4	0.6477	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	25.0
3248	Spectrogram 1	1	112576.0	112579.0	0	12000.0	Eurasian Wren	winwre4	0.7310	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	26.0
3249	Spectrogram 1	1	112577.0	112580.0	0	12000.0	Eurasian Wren	winwre4	0.6821	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	27.0
3250	Spectrogram 1	1	112578.0	112581.0	0	12000.0	Eurasian Wren	winwre4	0.6286	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	28.0
3251	Spectrogram 1	1	112579.0	112582.0	0	12000.0	Eurasian Wren	winwre4	0.7507	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	29.0
3252	Spectrogram 1	1	112580.0	112583.0	0	12000.0	Eurasian Wren	winwre4	0.7318	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	30.0
3253	Spectrogram 1	1	112581.0	112584.0	0	12000.0	Eurasian Wren	winwre4	0.8153	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	31.0
3254	Spectrogram 1	1	112582.0	112585.0	0	12000.0	Eurasian Wren	winwre4	0.6951	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	32.0
3255	Spectrogram 1	1	112583.0	112586.0	0	12000.0	Eurasian Wren	winwre4	0.6597	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	33.0
3256	Spectrogram 1	1	112589.0	112592.0	0	12000.0	Eurasian Wren	winwre4	0.7777	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	39.0
3257	Spectrogram 1	1	112590.0	112593.0	0	12000.0	Eurasian Wren	winwre4	0.7443	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	40.0
3258	Spectrogram 1	1	112591.0	112594.0	0	12000.0	Eurasian Wren	winwre4	0.8545	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	41.0
3259	Spectrogram 1	1	112604.0	112607.0	0	12000.0	Eurasian Wren	winwre4	0.5692	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	54.0
3260	Spectrogram 1	1	112605.0	112608.0	0	12000.0	Eurasian Wren	winwre4	0.7014	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	55.0
3261	Spectrogram 1	1	112606.0	112609.0	0	12000.0	Eurasian Wren	winwre4	0.8255	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	56.0
3262	Spectrogram 1	1	112607.0	112610.0	0	12000.0	Eurasian Wren	winwre4	0.8140	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_065500.wav	57.0
3263	Spectrogram 1	1	112610.0	112613.0	0	12000.0	Eurasian Wren	winwre4	0.6778	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	0
3264	Spectrogram 1	1	112611.0	112614.0	0	12000.0	Eurasian Wren	winwre4	0.5537	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	1.0
3265	Spectrogram 1	1	112612.0	112615.0	0	12000.0	Eurasian Wren	winwre4	0.7312	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	2.0
3266	Spectrogram 1	1	112613.0	112616.0	0	12000.0	Eurasian Wren	winwre4	0.8143	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	3.0
3267	Spectrogram 1	1	112623.0	112626.0	0	12000.0	Eurasian Wren	winwre4	0.6189	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	13.0
3268	Spectrogram 1	1	112630.0	112633.0	0	12000.0	Eurasian Wren	winwre4	0.6149	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240709_070000.wav	20.0
