Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
3617	Spectrogram 1	1	103631.0	103634.0	0	12000.0	Northern Fulmar	norful	0.6573	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_154000.wav	57.0
3618	Spectrogram 1	1	103642.0	103645.0	0	12000.0	Northern Fulmar	norful	0.5166	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_154500.wav	8.0
3619	Spectrogram 1	1	103696.0	103699.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5363	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_155000.wav	2.0
3620	Spectrogram 1	1	103701.0	103704.0	0	12000.0	Black-legged Kittiwake	bklkit	0.5066	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_155000.wav	7.0
3621	Spectrogram 1	1	103794.0	103797.0	0	12000.0	White Wagtail	whiwag	0.8325	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_155500.wav	40.0
3622	Spectrogram 1	1	103795.0	103798.0	0	12000.0	White Wagtail	whiwag	0.8060	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_155500.wav	41.0
3623	Spectrogram 1	1	103796.0	103799.0	0	12000.0	White Wagtail	whiwag	0.7426	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_155500.wav	42.0
3624	Spectrogram 1	1	103937.0	103940.0	0	12000.0	Common Kingfisher	comkin1	0.5143	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	3.0
3625	Spectrogram 1	1	103944.0	103947.0	0	12000.0	Common Kingfisher	comkin1	0.5073	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	10.0
3626	Spectrogram 1	1	103949.0	103952.0	0	12000.0	Northern Fulmar	norful	0.5036	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	15.0
3627	Spectrogram 1	1	103979.0	103982.0	0	12000.0	Dunnock	dunnoc1	0.5744	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	45.0
3628	Spectrogram 1	1	103980.0	103983.0	0	12000.0	Short-toed Treecreeper	shttre1	0.5587	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	46.0
3629	Spectrogram 1	1	103981.0	103984.0	0	12000.0	Short-toed Treecreeper	shttre1	0.5925	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	47.0
3630	Spectrogram 1	1	103984.0	103987.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6606	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_161000.wav	50.0
3631	Spectrogram 1	1	104236.0	104239.0	0	12000.0	Dunnock	dunnoc1	0.6563	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_163500.wav	2.0
3632	Spectrogram 1	1	104283.0	104286.0	0	12000.0	European Greenfinch	eurgre1	0.6736	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_163500.wav	49.0
3633	Spectrogram 1	1	104284.0	104287.0	0	12000.0	European Greenfinch	eurgre1	0.6863	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_163500.wav	50.0
3634	Spectrogram 1	1	104471.0	104474.0	0	12000.0	White Wagtail	whiwag	0.5904	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_165000.wav	57.0
3635	Spectrogram 1	1	104834.0	104837.0	0	12000.0	Egyptian Goose	egygoo	0.5178	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_172500.wav	0
3636	Spectrogram 1	1	104917.0	104920.0	0	12000.0	European Greenfinch	eurgre1	0.6442	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_173000.wav	23.0
3637	Spectrogram 1	1	105340.0	105343.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6137	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_180500.wav	26.0
3638	Spectrogram 1	1	105341.0	105344.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6771	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_180500.wav	27.0
3639	Spectrogram 1	1	105342.0	105345.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6657	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_180500.wav	28.0
3640	Spectrogram 1	1	105582.0	105585.0	0	12000.0	Rook	rook1	0.5656	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_182500.wav	28.0
3641	Spectrogram 1	1	105627.0	105630.0	0	12000.0	Tree Pipit	trepip	0.5868	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183000.wav	13.0
3642	Spectrogram 1	1	105628.0	105631.0	0	12000.0	Black Redstart	blared1	0.5282	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183000.wav	14.0
3643	Spectrogram 1	1	105629.0	105632.0	0	12000.0	Eurasian Green Woodpecker	eugwoo2	0.7103	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183000.wav	15.0
3644	Spectrogram 1	1	105631.0	105634.0	0	12000.0	Eurasian Green Woodpecker	eugwoo2	0.5909	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183000.wav	17.0
3645	Spectrogram 1	1	105681.0	105684.0	0	12000.0	Carrion Crow	carcro1	0.5065	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	7.0
3646	Spectrogram 1	1	105696.0	105699.0	0	12000.0	Carrion Crow	carcro1	0.5181	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	22.0
3647	Spectrogram 1	1	105707.0	105710.0	0	12000.0	Carrion Crow	carcro1	0.5079	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	33.0
3648	Spectrogram 1	1	105708.0	105711.0	0	12000.0	Carrion Crow	carcro1	0.5887	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	34.0
3649	Spectrogram 1	1	105709.0	105712.0	0	12000.0	Carrion Crow	carcro1	0.6088	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	35.0
3650	Spectrogram 1	1	105710.0	105713.0	0	12000.0	Carrion Crow	carcro1	0.5755	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	36.0
3651	Spectrogram 1	1	105720.0	105723.0	0	12000.0	Carrion Crow	carcro1	0.6064	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	46.0
3652	Spectrogram 1	1	105721.0	105724.0	0	12000.0	Carrion Crow	carcro1	0.5076	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_183500.wav	47.0
3653	Spectrogram 1	1	105755.0	105758.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6366	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	21.0
3654	Spectrogram 1	1	105756.0	105759.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7172	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	22.0
3655	Spectrogram 1	1	105757.0	105760.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6982	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	23.0
3656	Spectrogram 1	1	105758.0	105761.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6867	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	24.0
3657	Spectrogram 1	1	105759.0	105762.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6925	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	25.0
3658	Spectrogram 1	1	105760.0	105763.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5585	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	26.0
3659	Spectrogram 1	1	105766.0	105769.0	0	12000.0	Eurasian Siskin	eursis	0.6359	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_184000.wav	32.0
3660	Spectrogram 1	1	105859.0	105862.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5779	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	5.0
3661	Spectrogram 1	1	105867.0	105870.0	0	12000.0	Carrion Crow	carcro1	0.5623	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	13.0
3662	Spectrogram 1	1	105868.0	105871.0	0	12000.0	Carrion Crow	carcro1	0.6208	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	14.0
3663	Spectrogram 1	1	105869.0	105872.0	0	12000.0	Carrion Crow	carcro1	0.5139	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	15.0
3664	Spectrogram 1	1	105904.0	105907.0	0	12000.0	Carrion Crow	carcro1	0.5316	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	50.0
3665	Spectrogram 1	1	105905.0	105908.0	0	12000.0	Carrion Crow	carcro1	0.6375	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	51.0
3666	Spectrogram 1	1	105906.0	105909.0	0	12000.0	Carrion Crow	carcro1	0.5515	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185000.wav	52.0
3667	Spectrogram 1	1	105923.0	105926.0	0	12000.0	Common Sandpiper	comsan	0.5175	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185500.wav	9.0
3668	Spectrogram 1	1	105951.0	105954.0	0	12000.0	Common Sandpiper	comsan	0.8127	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185500.wav	37.0
3669	Spectrogram 1	1	105952.0	105955.0	0	12000.0	Common Sandpiper	comsan	0.6549	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185500.wav	38.0
3670	Spectrogram 1	1	105953.0	105956.0	0	12000.0	Common Sandpiper	comsan	0.8035	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185500.wav	39.0
3671	Spectrogram 1	1	105969.0	105972.0	0	12000.0	Herring Gull	hergul	0.5573	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_185500.wav	55.0
3672	Spectrogram 1	1	106053.0	106056.0	0	12000.0	Song Thrush	sonthr1	0.5348	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_190500.wav	19.0
3673	Spectrogram 1	1	106059.0	106062.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5886	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_190500.wav	25.0
3674	Spectrogram 1	1	106185.0	106188.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5792	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_191500.wav	31.0
3675	Spectrogram 1	1	106186.0	106189.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6893	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_191500.wav	32.0
3676	Spectrogram 1	1	106268.0	106271.0	0	12000.0	Song Thrush	sonthr1	0.5565	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192000.wav	54.0
3677	Spectrogram 1	1	106276.0	106279.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5409	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	2.0
3678	Spectrogram 1	1	106277.0	106280.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5841	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	3.0
3679	Spectrogram 1	1	106278.0	106281.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5293	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	4.0
3680	Spectrogram 1	1	106283.0	106286.0	0	12000.0	White Wagtail	whiwag	0.6251	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	9.0
3681	Spectrogram 1	1	106285.0	106288.0	0	12000.0	White Wagtail	whiwag	0.7935	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	11.0
3682	Spectrogram 1	1	106286.0	106289.0	0	12000.0	White Wagtail	whiwag	0.9357	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	12.0
3683	Spectrogram 1	1	106287.0	106290.0	0	12000.0	White Wagtail	whiwag	0.9262	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	13.0
3684	Spectrogram 1	1	106288.0	106291.0	0	12000.0	White Wagtail	whiwag	0.8745	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	14.0
3685	Spectrogram 1	1	106289.0	106292.0	0	12000.0	White Wagtail	whiwag	0.8772	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	15.0
3686	Spectrogram 1	1	106290.0	106293.0	0	12000.0	White Wagtail	whiwag	0.7969	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_192500.wav	16.0
3687	Spectrogram 1	1	106433.0	106436.0	0	12000.0	Herring Gull	hergul	0.5781	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_193500.wav	39.0
3688	Spectrogram 1	1	106470.0	106473.0	0	12000.0	Herring Gull	hergul	0.6363	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_194000.wav	16.0
3689	Spectrogram 1	1	106471.0	106474.0	0	12000.0	Herring Gull	hergul	0.6785	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_194000.wav	17.0
3690	Spectrogram 1	1	106627.0	106630.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5363	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_195000.wav	53.0
3691	Spectrogram 1	1	106852.0	106855.0	0	12000.0	Herring Gull	hergul	0.5753	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	38.0
3692	Spectrogram 1	1	106853.0	106856.0	0	12000.0	Herring Gull	hergul	0.7106	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	39.0
3693	Spectrogram 1	1	106854.0	106857.0	0	12000.0	Herring Gull	hergul	0.6474	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	40.0
3694	Spectrogram 1	1	106855.0	106858.0	0	12000.0	Herring Gull	hergul	0.6724	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	41.0
3695	Spectrogram 1	1	106856.0	106859.0	0	12000.0	Herring Gull	hergul	0.6680	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	42.0
3696	Spectrogram 1	1	106857.0	106860.0	0	12000.0	Herring Gull	hergul	0.6032	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	43.0
3697	Spectrogram 1	1	106858.0	106861.0	0	12000.0	Herring Gull	hergul	0.6802	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	44.0
3698	Spectrogram 1	1	106859.0	106862.0	0	12000.0	Herring Gull	hergul	0.7298	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	45.0
3699	Spectrogram 1	1	106860.0	106863.0	0	12000.0	Herring Gull	hergul	0.7655	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	46.0
3700	Spectrogram 1	1	106861.0	106864.0	0	12000.0	Herring Gull	hergul	0.7215	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	47.0
3701	Spectrogram 1	1	106862.0	106865.0	0	12000.0	Herring Gull	hergul	0.7943	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	48.0
3702	Spectrogram 1	1	106863.0	106866.0	0	12000.0	Herring Gull	hergul	0.7754	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	49.0
3703	Spectrogram 1	1	106864.0	106867.0	0	12000.0	Herring Gull	hergul	0.6827	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	50.0
3704	Spectrogram 1	1	106865.0	106868.0	0	12000.0	Herring Gull	hergul	0.7224	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	51.0
3705	Spectrogram 1	1	106866.0	106869.0	0	12000.0	Herring Gull	hergul	0.6529	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	52.0
3706	Spectrogram 1	1	106867.0	106870.0	0	12000.0	Herring Gull	hergul	0.5581	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	53.0
3707	Spectrogram 1	1	106868.0	106871.0	0	12000.0	Herring Gull	hergul	0.6726	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	54.0
3708	Spectrogram 1	1	106869.0	106872.0	0	12000.0	Herring Gull	hergul	0.5957	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	55.0
3709	Spectrogram 1	1	106870.0	106873.0	0	12000.0	Herring Gull	hergul	0.5110	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_201000.wav	56.0
3710	Spectrogram 1	1	109210.0	109213.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5883	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_233502.wav	35.0
3711	Spectrogram 1	1	109211.0	109214.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6618	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_233502.wav	36.0
3712	Spectrogram 1	1	109212.0	109215.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7179	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_233502.wav	37.0
3713	Spectrogram 1	1	109213.0	109216.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7501	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_233502.wav	38.0
3714	Spectrogram 1	1	109290.0	109293.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5100	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_234502.wav	1.0
3715	Spectrogram 1	1	109292.0	109295.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6943	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_234502.wav	3.0
3716	Spectrogram 1	1	109293.0	109296.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5201	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_234502.wav	4.0
3717	Spectrogram 1	1	109294.0	109297.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5203	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240708_234502.wav	5.0
3718	Spectrogram 1	1	111772.0	111775.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5674	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	32.0
3719	Spectrogram 1	1	111773.0	111776.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6310	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	33.0
3720	Spectrogram 1	1	111774.0	111777.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5217	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	34.0
3721	Spectrogram 1	1	111775.0	111778.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.7016	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	35.0
3722	Spectrogram 1	1	111776.0	111779.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6372	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	36.0
3723	Spectrogram 1	1	111777.0	111780.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5317	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_032002.wav	37.0
3724	Spectrogram 1	1	112253.0	112256.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5961	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_040502.wav	0
3725	Spectrogram 1	1	112665.0	112668.0	0	12000.0	Herring Gull	hergul	0.5353	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	13.0
3726	Spectrogram 1	1	112666.0	112669.0	0	12000.0	Herring Gull	hergul	0.5697	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	14.0
3727	Spectrogram 1	1	112669.0	112672.0	0	12000.0	Herring Gull	hergul	0.6695	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	17.0
3728	Spectrogram 1	1	112670.0	112673.0	0	12000.0	Herring Gull	hergul	0.6583	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	18.0
3729	Spectrogram 1	1	112671.0	112674.0	0	12000.0	Herring Gull	hergul	0.6758	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	19.0
3730	Spectrogram 1	1	112698.0	112701.0	0	12000.0	Black-legged Kittiwake	bklkit	0.6331	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044002.wav	46.0
3731	Spectrogram 1	1	112732.0	112735.0	0	12000.0	Herring Gull	hergul	0.5677	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_044502.wav	23.0
3732	Spectrogram 1	1	113044.0	113047.0	0	12000.0	Herring Gull	hergul	0.6291	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_051002.wav	50.0
3733	Spectrogram 1	1	113090.0	113093.0	0	12000.0	Herring Gull	hergul	0.5274	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_051502.wav	39.0
3734	Spectrogram 1	1	113118.0	113121.0	0	12000.0	Dunnock	dunnoc1	0.7058	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_052002.wav	10.0
3735	Spectrogram 1	1	113119.0	113122.0	0	12000.0	Dunnock	dunnoc1	0.8641	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_052002.wav	11.0
3736	Spectrogram 1	1	113120.0	113123.0	0	12000.0	Dunnock	dunnoc1	0.7520	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_052002.wav	12.0
3737	Spectrogram 1	1	113121.0	113124.0	0	12000.0	Dunnock	dunnoc1	0.6534	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_052002.wav	13.0
3738	Spectrogram 1	1	113220.0	113223.0	0	12000.0	Dunnock	dunnoc1	0.7716	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_052502.wav	55.0
3739	Spectrogram 1	1	113355.0	113358.0	0	12000.0	Common House-Martin	cohmar1	0.5482	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	13.0
3740	Spectrogram 1	1	113361.0	113364.0	0	12000.0	White Wagtail	whiwag	0.7495	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	19.0
3741	Spectrogram 1	1	113362.0	113365.0	0	12000.0	White Wagtail	whiwag	0.7987	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	20.0
3742	Spectrogram 1	1	113363.0	113366.0	0	12000.0	White Wagtail	whiwag	0.8268	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	21.0
3743	Spectrogram 1	1	113366.0	113369.0	0	12000.0	Gray Wagtail	grywag	0.7732	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	24.0
3744	Spectrogram 1	1	113367.0	113370.0	0	12000.0	Gray Wagtail	grywag	0.9007	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	25.0
3745	Spectrogram 1	1	113368.0	113371.0	0	12000.0	Gray Wagtail	grywag	0.9235	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	26.0
3746	Spectrogram 1	1	113371.0	113374.0	0	12000.0	Gray Wagtail	grywag	0.6151	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	29.0
3747	Spectrogram 1	1	113373.0	113376.0	0	12000.0	Gray Wagtail	grywag	0.6070	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240709_054000.wav	31.0
