Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
703	Spectrogram 1	1	45074.0	45077.0	0	12000.0	Black Redstart	blared1	0.5191	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044002.wav	53.0
704	Spectrogram 1	1	45075.0	45078.0	0	12000.0	Black Redstart	blared1	0.7719	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044002.wav	54.0
705	Spectrogram 1	1	45097.0	45100.0	0	12000.0	Black Redstart	blared1	0.6464	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	19.0
706	Spectrogram 1	1	45098.0	45101.0	0	12000.0	Black Redstart	blared1	0.7037	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	20.0
707	Spectrogram 1	1	45102.0	45105.0	0	12000.0	Black Redstart	blared1	0.7547	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	24.0
708	Spectrogram 1	1	45103.0	45106.0	0	12000.0	Black Redstart	blared1	0.8371	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	25.0
709	Spectrogram 1	1	45118.0	45121.0	0	12000.0	Peregrine Falcon	perfal	0.5156	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	40.0
710	Spectrogram 1	1	45119.0	45122.0	0	12000.0	Peregrine Falcon	perfal	0.6679	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	41.0
711	Spectrogram 1	1	45120.0	45123.0	0	12000.0	Peregrine Falcon	perfal	0.5837	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	42.0
712	Spectrogram 1	1	45121.0	45124.0	0	12000.0	Peregrine Falcon	perfal	0.8907	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	43.0
713	Spectrogram 1	1	45122.0	45125.0	0	12000.0	Peregrine Falcon	perfal	0.9039	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	44.0
714	Spectrogram 1	1	45123.0	45126.0	0	12000.0	Peregrine Falcon	perfal	0.9721	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	45.0
715	Spectrogram 1	1	45124.0	45127.0	0	12000.0	Peregrine Falcon	perfal	0.5712	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	46.0
716	Spectrogram 1	1	45125.0	45128.0	0	12000.0	Peregrine Falcon	perfal	0.6411	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	47.0
717	Spectrogram 1	1	45129.0	45132.0	0	12000.0	Herring Gull	hergul	0.5033	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	51.0
718	Spectrogram 1	1	45130.0	45133.0	0	12000.0	Herring Gull	hergul	0.5568	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	52.0
719	Spectrogram 1	1	45131.0	45134.0	0	12000.0	Herring Gull	hergul	0.5645	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	53.0
720	Spectrogram 1	1	45132.0	45135.0	0	12000.0	Herring Gull	hergul	0.5760	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_044502.wav	54.0
721	Spectrogram 1	1	45144.0	45147.0	0	12000.0	Black Redstart	blared1	0.5447	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	9.0
722	Spectrogram 1	1	45145.0	45148.0	0	12000.0	Black Redstart	blared1	0.5408	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	10.0
723	Spectrogram 1	1	45148.0	45151.0	0	12000.0	Peregrine Falcon	perfal	0.7180	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	13.0
724	Spectrogram 1	1	45150.0	45153.0	0	12000.0	Black Redstart	blared1	0.5011	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	15.0
725	Spectrogram 1	1	45151.0	45154.0	0	12000.0	Black Redstart	blared1	0.6133	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	16.0
726	Spectrogram 1	1	45152.0	45155.0	0	12000.0	Black Redstart	blared1	0.7642	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045002.wav	17.0
727	Spectrogram 1	1	45193.0	45196.0	0	12000.0	Herring Gull	hergul	0.5135	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	1.0
728	Spectrogram 1	1	45206.0	45209.0	0	12000.0	Herring Gull	hergul	0.5552	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	14.0
729	Spectrogram 1	1	45207.0	45210.0	0	12000.0	Herring Gull	hergul	0.5586	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	15.0
730	Spectrogram 1	1	45208.0	45211.0	0	12000.0	Herring Gull	hergul	0.5201	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	16.0
731	Spectrogram 1	1	45209.0	45212.0	0	12000.0	Herring Gull	hergul	0.5819	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	17.0
732	Spectrogram 1	1	45213.0	45216.0	0	12000.0	Black Redstart	blared1	0.5929	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	21.0
733	Spectrogram 1	1	45221.0	45224.0	0	12000.0	Herring Gull	hergul	0.5707	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	29.0
734	Spectrogram 1	1	45222.0	45225.0	0	12000.0	Herring Gull	hergul	0.6789	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	30.0
735	Spectrogram 1	1	45228.0	45231.0	0	12000.0	Herring Gull	hergul	0.6148	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	36.0
736	Spectrogram 1	1	45229.0	45232.0	0	12000.0	Herring Gull	hergul	0.5464	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240621_045502.wav	37.0
